T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
13840,0.7919426048565121,0.668693009118541,0.5547493403693932,298550,662410,113050
13860,0.7770419426048565,0.6610942249240122,0.5554089709762533,283080,691950,133910
13880,0.7582781456953642,0.6286727456940223,0.5567282321899736,284550,708330,134610
13900,0.7367549668874173,0.5891590678824722,0.5633245382585752,291270,714070,126770
13920,0.7058498896247241,0.5420466058763931,0.5738786279683378,286510,714420,111790
13940,0.6832229580573952,0.4964539007092198,0.5626649076517151,255990,724570,71610
13960,0.6992273730684326,0.5065856129685917,0.5725593667546174,223370,730240,7770
13980,0.7025386313465783,0.488855116514691,0.5817941952506597,226450,703150,-50540
14000,0.7036423841059603,0.4523809523809524,0.5963060686015831,256340,644280,-79240
14020,0.6876379690949227,0.4057750759878419,0.604221635883905,283780,573300,-83720
14040,0.6959161147902869,0.4128672745694022,0.6108179419525066,260680,523320,-80010
14060,0.7064017660044151,0.4311043566362715,0.5890501319261213,219590,481810,-91910
14080,0.772075055187638,0.5288753799392097,0.6213720316622692,221480,413210,-114310
14100,0.7902869757174393,0.5435663627152989,0.6365435356200527,268940,325640,-139650
14120,0.7615894039735099,0.4837892603850051,0.6503957783641161,310520,232750,-138670
14140,0.7146799116997793,0.3485309017223911,0.6490765171503958,308630,155960,-119350
14160,0.7102649006622517,0.3318135764944275,0.6503957783641161,236320,112420,-116480
14180,0.7108167770419426,0.3865248226950354,0.6226912928759895,142520,55580,-99400
14200,0.7836644591611479,0.5405268490374874,0.6635883905013192,99260,-54040,-77700
14220,0.8305739514348786,0.6372847011144883,0.7183377308707124,111860,-185500,-78400
14240,0.8250551876379691,0.682370820668693,0.7097625329815304,86660,-282870,-109060
14260,0.8222958057395143,0.713272543059777,0.6952506596306068,-18410,-338170,-134820
14280,0.8018763796909493,0.6195542046605876,0.6352242744063324,-145740,-376390,-166390
14300,0.6970198675496688,0.5319148936170213,0.5784960422163589,-226240,-464170,-169260
14320,0.6771523178807947,0.5030395136778115,0.5686015831134564,-254590,-596540,-85960
14340,0.7163355408388521,0.6236068895643364,0.5798153034300791,-247800,-741650,-16450
14360,0.7097130242825607,0.6458966565349544,0.5310026385224275,-276220,-843430,17780
14380,0.6214128035320088,0.5709219858156028,0.4597625329815303,-378350,-871430,9730
14400,0.5386313465783664,0.4837892603850051,0.4162269129287599,-235130,-995470,-24850
14420,0.5270419426048565,0.4984802431610942,0.4637203166226913,-77770,-1152620,-147280
14440,0.5154525386313465,0.4756838905775076,0.470976253298153,-165830,-1166270,-302610
14460,0.4768211920529801,0.4949341438703141,0.3951187335092348,-402010,-1101730,-381500
14480,0.5,0.6377912867274569,0.3872031662269129,-490560,-1143170,-413700
14500,0.6307947019867549,0.8378926038500507,0.4399736147757256,-547470,-1169350,-493850
14520,0.7400662251655629,0.9138804457953394,0.4274406332453825,-716450,-1092420,-542150
14540,0.7008830022075055,0.7578520770010132,0.3205804749340369,-826000,-1022140,-451220
14560,0.7373068432671082,0.7223910840932117,0.3496042216358839,-665210,-1095360,-245420
14580,0.8394039735099338,0.7107396149949341,0.4241424802110818,-376950,-1161230,-63490
14600,0.8118101545253863,0.5531914893617021,0.4069920844327176,-287980,-945910,-9380
14620,0.7803532008830022,0.4508611955420466,0.37532981530343,-247240,-580230,-91840
14640,0.8675496688741722,0.5126646403242148,0.4036939313984168,-32830,-255220,-307790
14660,0.7969094922737306,0.4042553191489361,0.3766490765171504,185570,84770,-450660
14680,0.7284768211920529,0.3829787234042553,0.3806068601583113,355950,414750,-429100
14700,0.6633554083885209,0.3799392097264438,0.3660949868073879,537250,633080,-309470
14720,0.6550772626931567,0.477710233029382,0.3964379947229551,680610,759500,-166460
14740,0.7146799116997793,0.6504559270516718,0.4696569920844327,751590,830060,-9450
14760,0.7030905077262694,0.7497467071935157,0.554089709762533,762930,855260,148400
14780,0.6948123620309051,0.7847011144883486,0.5943271767810027,684950,867510,272090
14800,0.6120309050772627,0.6281661600810537,0.6220316622691293,550270,851480,282870
14820,0.6280353200883002,0.6149949341438703,0.5963060686015831,404950,809340,168630
14840,0.6346578366445916,0.6474164133738601,0.674802110817942,337960,717500,-60270
14860,0.7323399558498896,0.6545086119554204,0.7269129287598944,333900,578900,-281890
14880,0.7317880794701986,0.5896656534954408,0.7526385224274407,263270,434210,-459760
14900,0.6153421633554084,0.5075987841945289,0.7697889182058048,179690,191870,-462210
14920,0.5441501103752759,0.5303951367781155,0.7051451187335093,45780,-140210,-412650
14940,0.6716335540838853,0.6681864235055724,0.058707124010554,-123760,-564900,-412230
14960,0.9608167770419426,0.6803444782168186,0.3199208443271767,-269080,-965090,-370930
14980,0.8250551876379691,0.4650455927051671,0.5303430079155673,-254450,-828940,-143780
15000,0.8068432671081678,0.5552178318135765,0.6800791556728232,-246330,-194390,81410
15020,0.8145695364238411,0.5678824721377913,0.6649076517150396,-147560,6720,146580
15040,0.7505518763796909,0.470111448834853,0.6319261213720316,-60760,-39620,200270
15060,0.7731788079470199,0.5015197568389058,0.6075197889182058,16520,-93450,241500
15080,0.8140176600441501,0.549645390070922,0.6068601583113457,102200,-157290,212520
15100,0.8222958057395143,0.5572441742654508,0.5857519788918206,165270,-193340,154000
15120,0.8178807947019867,0.5562310030395137,0.5811345646437994,185500,-167440,91070
15140,0.7753863134657837,0.549645390070922,0.6226912928759895,162470,-69300,19320
15160,0.7577262693156733,0.5466058763931104,0.6503957783641161,131250,26670,-45220
15180,0.7665562913907285,0.5547112462006079,0.6635883905013192,73570,72870,-125580
15200,0.7963576158940397,0.6276595744680851,0.6945910290237467,4200,57120,-204540
15220,0.7064017660044151,0.577001013171226,0.6477572559366754,-57540,21420,-252420
15240,0.67439293598234,0.5663627152988855,0.7025065963060686,-105910,11620,-222390
15260,0.7809050772626932,0.5516717325227963,0.6682058047493403,-130480,11760,-109270
15280,0.859271523178808,0.5653495440729484,0.6556728232189973,-73780,-35910,91280
15300,0.7919426048565121,0.5238095238095238,0.6662269129287599,-17010,28000,145460
15320,0.7864238410596026,0.5309017223910841,0.674802110817942,12740,37730,156450
15340,0.7891832229580574,0.5293819655521783,0.6530343007915568,25760,-4270,127260
15360,0.7969094922737306,0.5369807497467072,0.6325857519788918,31360,-45290,82880
15380,0.8051876379690949,0.5516717325227963,0.6319261213720316,33740,-58730,28070
15400,0.8123620309050773,0.5531914893617021,0.6160949868073878,27650,-49350,-28000
15420,0.8018763796909493,0.5455927051671733,0.6226912928759895,16240,-16450,-76020
15440,0.7991169977924945,0.5440729483282675,0.633245382585752,6300,22190,-109340
15460,0.7913907284768212,0.5390070921985816,0.6451187335092349,4970,39690,-124740
15480,0.7963576158940397,0.5997973657548126,0.6761213720316622,7630,38990,-123340
15500,0.7615894039735099,0.5724417426545086,0.6675461741424802,770,22610,-89390
15520,0.7963576158940397,0.5673758865248227,0.6543535620052771,-8540,4690,-30520
15540,0.8123620309050773,0.560790273556231,0.6721635883905013,-9100,-4480,27020
15560,0.8156732891832229,0.5460992907801419,0.6563324538258575,-7210,-13440,59500
15580,0.8073951434878587,0.5263424518743668,0.6431398416886543,-8470,-27860,73500
15600,0.8222958057395143,0.5531914893617021,0.6477572559366754,-7770,-27020,73010
15620,0.8118101545253863,0.5344478216818642,0.6411609498680739,-5950,-18340,56210
15640,0.8079470198675497,0.5298885511651469,0.6503957783641161,-5320,-5460,36260
15660,0.8123620309050773,0.5405268490374874,0.6543535620052771,-5320,3780,11340
15680,0.8040838852097131,0.5415400202634245,0.6609498680738787,-9940,7350,-9590
15700,0.8040838852097131,0.5430597771023303,0.6569920844327177,-7210,12670,-26530
15720,0.7985651214128036,0.5450861195542046,0.6523746701846965,4480,10500,-39340
15740,0.8007726269315674,0.5526849037487336,0.645778364116095,19670,7980,-43680
15760,0.8112582781456954,0.560790273556231,0.6470976253298153,27580,-2100,-41300
15780,0.8200883002207505,0.5572441742654508,0.6325857519788918,20510,-14840,-31710
15800,0.8101545253863135,0.5552178318135765,0.6550131926121372,4270,-14420,-11410
15820,0.8156732891832229,0.5511651469098278,0.6543535620052771,-8960,-1330,10570
15840,0.8195364238410596,0.5450861195542046,0.658311345646438,-18130,-3220,22330
15860,0.8145695364238411,0.5309017223910841,0.6596306068601583,-18830,-3780,27370
15880,0.8062913907284768,0.5344478216818642,0.6589709762532981,-14980,-70,30170
15900,0.8096026490066225,0.5309017223910841,0.649736147757256,-5390,2450,28280
15920,0.8173289183222958,0.538500506585613,0.6451187335092349,1750,-2870,14070
15940,0.8024282560706402,0.5314083080040527,0.6517150395778364,5740,350,-2520
15960,0.8024282560706402,0.538500506585613,0.6536939313984169,5670,12040,-17360
15980,0.7947019867549668,0.544579533941236,0.662269129287599,-420,14070,-29540
16000,0.8084988962472406,0.5643363728470111,0.6675461741424802,-7910,18760,-34790
16020,0.8096026490066225,0.5678824721377913,0.674802110817942,-13650,15610,-35560
16040,0.804635761589404,0.5531914893617021,0.6688654353562006,-13090,14700,-27860
16060,0.8018763796909493,0.5329280648429585,0.6523746701846965,-3920,7980,-16310
16080,0.8079470198675497,0.5440729483282675,0.6451187335092349,9660,-4480,-1190
16100,0.8211920529801324,0.5567375886524822,0.6358839050131926,20230,-16100,17220
16120,0.8233995584988962,0.5521783181357649,0.6233509234828496,20650,-26950,29260
16140,0.8090507726269316,0.5319148936170213,0.6273087071240105,15190,-27300,33880
16160,0.8178807947019867,0.5390070921985816,0.6325857519788918,12600,-16520,29470
16180,0.8217439293598234,0.549645390070922,0.6424802110817942,-3150,-700,12600
16200,0.8200883002207505,0.549645390070922,0.6530343007915568,-17780,7910,4410
16220,0.8178807947019867,0.5521783181357649,0.6682058047493403,-26040,17220,-4200
16240,0.8057395143487859,0.5369807497467072,0.66688654353562,-27440,22610,-9870
16260,0.8013245033112583,0.5298885511651469,0.6688654353562006,-15400,19530,-14350
16280,0.8057395143487859,0.5455927051671733,0.6616094986807388,2100,11830,-14770
16300,0.8013245033112583,0.5430597771023303,0.6569920844327177,11760,3850,-10780
16320,0.8068432671081678,0.5415400202634245,0.6464379947229552,10640,-2310,-7140
16340,0.7947019867549668,0.5243161094224924,0.6464379947229552,4340,-1960,-3920
16360,0.8029801324503312,0.5400202634245187,0.6510554089709762,-1050,490,420
16380,0.8035320088300221,0.5390070921985816,0.6602902374670184,-9380,140,3780
16400,0.8057395143487859,0.5415400202634245,0.6662269129287599,-14770,3150,7280
16420,0.8079470198675497,0.5425531914893617,0.6695250659630607,-13720,1540,8050
16440,0.8112582781456954,0.549645390070922,0.6649076517150396,-6720,420,5110
16460,0.8173289183222958,0.5612968591691996,0.6543535620052771,2310,-4340,-770
16480,0.8084988962472406,0.5526849037487336,0.6477572559366754,9450,-3990,-5530
16500,0.8140176600441501,0.5612968591691996,0.6418205804749341,13650,-3570,-8190
16520,0.8112582781456954,0.5542046605876393,0.6358839050131926,15890,-7140,-10360
16540,0.8096026490066225,0.5547112462006079,0.6385224274406333,15890,-4970,-11690
16560,0.8040838852097131,0.5430597771023303,0.6411609498680739,9590,1050,-11970
16580,0.804635761589404,0.5460992907801419,0.6451187335092349,-2240,5670,-10150
16600,0.8129139072847682,0.5562310030395137,0.6405013192612137,-11060,2030,-7140
16620,0.8096026490066225,0.547112462006079,0.6398416886543535,-12320,-2520,-3850
16640,0.8107064017660044,0.5354609929078015,0.6279683377308707,-6370,-3920,1330
16660,0.8140176600441501,0.5395136778115501,0.6279683377308707,280,-6650,6300
16680,0.8206401766004415,0.5572441742654508,0.6319261213720316,3220,-5670,8750
16700,0.8189845474613686,0.5516717325227963,0.6378627968337731,-2170,-1260,5180
16720,0.8062913907284768,0.5334346504559271,0.6530343007915568,-14000,9660,-4200
16740,0.8007726269315674,0.5344478216818642,0.6688654353562006,-26950,22750,-13020
16760,0.8018763796909493,0.5369807497467072,0.6781002638522428,-38780,25900,-18690
16780,0.8018763796909493,0.5354609929078015,0.6787598944591029,-43750,22540,-22750
16800,0.7969094922737306,0.5263424518743668,0.6754617414248021,-36610,17990,-24780
16820,0.7996688741721855,0.5329280648429585,0.66688654353562,-15960,12460,-22960
16840,0.7958057395143487,0.5258358662613982,0.6477572559366754,10010,1960,-15680
16860,0.804635761589404,0.5354609929078015,0.637203166226913,27790,-10150,-3150
16880,0.8118101545253863,0.5364741641337386,0.6193931398416886,34720,-23380,7700
16900,0.8145695364238411,0.549645390070922,0.6279683377308707,33040,-30240,16170
16920,0.8211920529801324,0.5542046605876393,0.6299472295514512,29680,-24010,19320
16940,0.8178807947019867,0.5460992907801419,0.6424802110817942,15750,-14420,17570
16960,0.8118101545253863,0.5354609929078015,0.6484168865435356,-8540,-280,13720
16980,0.8123620309050773,0.544579533941236,0.6589709762532981,-29050,8470,10640
17000,0.815121412803532,0.547112462006079,0.6563324538258575,-32830,8890,7910
17020,0.8156732891832229,0.5476190476190477,0.6543535620052771,-19810,1120,2100
17040,0.8156732891832229,0.5455927051671733,0.6424802110817942,-2590,-4270,-3080
17060,0.8167770419426048,0.5405268490374874,0.6312664907651715,21350,-12810,-2100
17080,0.8222958057395143,0.5491388044579534,0.6213720316622692,23800,-18410,1470
17100,0.8228476821192053,0.549645390070922,0.6193931398416886,19880,-20090,4550
17120,0.8211920529801324,0.5511651469098278,0.6286279683377308,9170,-9310,5110
17140,0.8217439293598234,0.549645390070922,0.637203166226913,-8330,5180,4760
17160,0.8134657836644592,0.5390070921985816,0.649736147757256,-24430,15400,2450
17180,0.8118101545253863,0.5415400202634245,0.6616094986807388,-31220,21630,210
17200,0.8090507726269316,0.5374873353596757,0.6675461741424802,-30030,18620,-2380
17220,0.8112582781456954,0.5395136778115501,0.6616094986807388,-18550,8750,-5460
17240,0.8062913907284768,0.5309017223910841,0.6543535620052771,-1820,770,-5320
17260,0.804635761589404,0.5298885511651469,0.6411609498680739,15540,-6790,-2310
17280,0.8129139072847682,0.5425531914893617,0.6319261213720316,24780,-15470,420
17300,0.8184326710816777,0.5466058763931104,0.6226912928759895,25270,-20510,280
17320,0.8162251655629139,0.5455927051671733,0.6240105540897097,18970,-13160,-560
17340,0.8145695364238411,0.547112462006079,0.6358839050131926,5740,140,-2240
17360,0.8107064017660044,0.5460992907801419,0.6484168865435356,-11480,9450,-5460
17380,0.8123620309050773,0.547112462006079,0.6543535620052771,-24290,13300,-8120
17400,0.8101545253863135,0.5460992907801419,0.6629287598944591,-27790,12320,-9450
17420,0.8073951434878587,0.5405268490374874,0.6616094986807388,-19320,10850,-8610
17440,0.8073951434878587,0.5395136778115501,0.6550131926121372,-5950,3710,-6090
17460,0.8084988962472406,0.538500506585613,0.6418205804749341,7770,-3290,-2030
17480,0.8079470198675497,0.5354609929078015,0.633245382585752,18130,-8890,2030
17500,0.8167770419426048,0.5481256332320162,0.6286279683377308,22190,-14490,5110
17520,0.8228476821192053,0.560790273556231,0.6246701846965699,18130,-17780,6160
17540,0.8206401766004415,0.5587639311043566,0.6292875989445911,9100,-11620,5880
17560,0.8167770419426048,0.5481256332320162,0.6352242744063324,-910,-910,2240
17580,0.8145695364238411,0.5455927051671733,0.6418205804749341,-9870,5740,-1400
17600,0.815121412803532,0.5481256332320162,0.6503957783641161,-16450,8610,-3220
17620,0.8118101545253863,0.5455927051671733,0.6550131926121372,-17290,9730,-4620
17640,0.8084988962472406,0.5349544072948328,0.6517150395778364,-12390,7560,-5880
17660,0.8140176600441501,0.5481256332320162,0.6431398416886543,-4550,2310,-5040
17680,0.8123620309050773,0.5466058763931104,0.6411609498680739,2660,-2660,-630
17700,0.8129139072847682,0.5425531914893617,0.637203166226913,5740,-3570,2240
17720,0.8073951434878587,0.5349544072948328,0.6437994722955145,3080,-1820,910
17740,0.8084988962472406,0.5440729483282675,0.6517150395778364,-3080,3710,-980
17760,0.804635761589404,0.5415400202634245,0.6602902374670184,-8470,6160,-3430
17780,0.804635761589404,0.5364741641337386,0.6635883905013192,-13020,7490,-6580
17800,0.8013245033112583,0.5212765957446809,0.662269129287599,-18620,7910,-8680
17820,0.8018763796909493,0.5238095238095238,0.6655672823218998,-19180,7140,-7420
17840,0.8090507726269316,0.5309017223910841,0.6437994722955145,-9940,1260,-2380
17860,0.8134657836644592,0.5450861195542046,0.6319261213720316,4200,-12390,5460
17880,0.8162251655629139,0.5481256332320162,0.616754617414248,21840,-23380,11130
17900,0.8222958057395143,0.5526849037487336,0.6015831134564644,38150,-31430,10150
17920,0.8245033112582781,0.5653495440729484,0.6055408970976254,47530,-37170,5460
17940,0.8167770419426048,0.5775075987841946,0.6292875989445911,48370,-24150,-2520
17960,0.8101545253863135,0.5638297872340425,0.6484168865435356,-11480,26880,-24430
17980,0.8206401766004415,0.569402228976697,0.6596306068601583,-68250,44940,-40670
18000,0.8051876379690949,0.5298885511651469,0.6754617414248021,-119000,78960,-52990
18020,0.7919426048565121,0.5116514690982776,0.6879947229551451,-155890,116340,-57470
18040,0.7737306843267108,0.5126646403242148,0.7005277044854882,-159740,115150,-62160
18060,0.782560706401766,0.5278622087132725,0.7025065963060686,-134960,78610,-76300
18080,0.7991169977924945,0.547112462006079,0.6945910290237467,-87850,30100,-93730
18100,0.7958057395143487,0.5557244174265451,0.7071240105540897,-28840,8120,-97650
18120,0.8007726269315674,0.5764944275582573,0.7189973614775725,6510,4970,-92470
18140,0.8084988962472406,0.5891590678824722,0.7229551451187335,9030,-2800,-93030
18160,0.7599337748344371,0.4645390070921986,0.6886543535620053,20650,6790,-94850
18180,0.7682119205298014,0.3768996960486322,0.6411609498680739,86730,-24360,-77350
18200,0.7235099337748344,0.3206686930091185,0.6523746701846965,198240,-112630,-13090
18220,0.6920529801324503,0.2973657548125633,0.6556728232189973,235760,-236810,96320
18240,0.6931567328918322,0.3074974670719351,0.6055408970976254,168000,-331940,154280
18260,0.8002207505518764,0.4635258358662614,0.6339050131926122,26880,-329280,126630
18280,0.8007726269315674,0.4544072948328267,0.612796833773087,-79100,-256270,102200
18300,0.7770419426048565,0.4442755825734549,0.6147757255936676,-126280,-176960,126070
18320,0.8002207505518764,0.4766970618034448,0.6550131926121372,-101220,-101010,110460
18340,0.7637969094922737,0.4148936170212766,0.6649076517150396,-63560,-30170,63350
18360,0.7273730684326711,0.3976697061803445,0.6787598944591029,-37100,11550,43260
18380,0.7185430463576159,0.4148936170212766,0.6866754617414248,-6020,5180,28630
18400,0.760485651214128,0.4442755825734549,0.6259894459102903,35350,-63490,6020
18420,0.772075055187638,0.458966565349544,0.6174142480211082,83370,-141610,-17780
18440,0.7974613686534217,0.4848024316109423,0.633245382585752,124880,-160930,-32060
18460,0.815121412803532,0.5131712259371833,0.6259894459102903,130620,-153230,-36330
18480,0.8272626931567328,0.5314083080040527,0.6279683377308707,113260,-137060,-18830
18500,0.8377483443708609,0.5699088145896657,0.6405013192612137,99820,-113890,5740
18520,0.8570640176600441,0.6038500506585613,0.6503957783641161,91560,-91770,25410
18540,0.8625827814569537,0.630192502532928,0.6563324538258575,78050,-70700,36680
18560,0.8714128035320088,0.6524822695035462,0.6695250659630607,59150,-51590,51380
18580,0.8780353200883002,0.6859169199594731,0.6893139841688655,40880,-41370,65240
18600,0.8813465783664459,0.6919959473150963,0.6879947229551451,25340,-42700,75530
18620,0.8945916114790287,0.6960486322188449,0.6813984168865436,9450,-54670,73010
18640,0.8901766004415012,0.6767983789260384,0.6589709762532981,3010,-69930,59570
18660,0.8990066225165563,0.693515704154002,0.6662269129287599,3500,-71540,56350
18680,0.9100441501103752,0.7391084093211753,0.6616094986807388,8190,-51870,49140
18700,0.93598233995585,0.7786220871327254,0.6695250659630607,16870,-29330,39340
18720,0.9646799116997792,0.7649442755825735,0.6451187335092349,44030,-10850,28140
18740,0.9922737306843268,0.8358662613981763,0.6259894459102903,80990,12670,30730
18760,0.9983443708609272,0.869807497467072,0.6055408970976254,164920,21280,90580
18780,1.0,0.8991894630192503,0.6048812664907651,285670,34230,156800
18800,0.9828918322295804,0.9204660587639312,0.6339050131926122,391930,71050,196560
18820,0.9475717439293598,0.9108409321175278,0.6589709762532981,507010,113260,216650
18840,0.8863134657836644,0.8429584599797366,0.6470976253298153,524370,210070,199850
18860,0.7328918322295805,0.6676798378926039,0.6088390501319261,273280,566020,29120
18880,0.565121412803532,0.4088145896656535,0.4630606860158311,99960,796040,-162260
18900,0.5215231788079471,0.2755825734549139,0.37532981530343,125930,934920,-412650
18920,0.92439293598234,0.5227963525835866,0.5461741424802111,450870,823200,-447720
18940,0.7886313465783664,0.5379939209726444,0.558047493403694,518490,709940,-32970
18960,0.5778145695364238,0.4508611955420466,0.4155672823218997,278880,786380,360780
18980,0.5761589403973509,0.447821681864235,0.3832453825857519,251090,784350,364980
19000,0.6153421633554084,0.4680851063829787,0.3898416886543535,473690,689920,147210
19020,0.6975717439293598,0.387031408308004,0.4914248021108179,742630,566440,-1820
19040,0.6368653421633554,0.1945288753799392,0.6563324538258575,833770,462700,72030
19060,0.4260485651214128,0.0,0.4116094986807387,445690,608300,223580
19080,0.5827814569536424,0.0288753799392097,0.4195250659630606,24920,791700,207620
19100,0.6385209713024282,0.2031408308004052,0.5323218997361477,208040,521780,338520
19120,0.576710816777042,0.1808510638297872,0.6259894459102903,460110,210280,552440
19140,0.4839955849889624,0.0430597771023302,0.5501319261213721,330400,253260,508060
19160,0.5336644591611479,0.0,0.4650395778364116,-40880,485380,262150
19180,0.7196467991169978,0.1838905775075988,0.5923482849604221,-79730,456260,99750
19200,0.7466887417218543,0.3627152988855116,0.6853562005277045,127610,175630,242760
19220,0.6456953642384106,0.3328267477203647,0.6154353562005277,91630,65940,457590
19240,0.5353200883002207,0.1595744680851064,0.5224274406332454,-134050,137760,477540
19260,0.5331125827814569,0.0349544072948328,0.483509234828496,-277830,215250,279090
19280,0.6666666666666666,0.1484295845997973,0.5587071240105541,-198030,152670,42280
19300,0.7980132450331126,0.3459979736575481,0.6682058047493403,10710,-54320,16940
19320,0.7290286975717439,0.3566362715298885,0.6226912928759895,21070,-156800,155680
19340,0.6379690949227373,0.2836879432624113,0.5356200527704486,-212310,-75460,279860
19360,0.6241721854304636,0.267983789260385,0.5191292875989446,-335790,-47460,297920
19380,0.684878587196468,0.3378926038500506,0.5534300791556728,-248780,-121100,190540
19400,0.7897350993377483,0.4766970618034448,0.6147757255936676,-110110,-206710,45290
19420,0.8741721854304636,0.6109422492401215,0.6596306068601583,-33250,-269080,-18410
19440,0.8692052980132451,0.6458966565349544,0.6398416886543535,-78120,-261450,11970
19460,0.8509933774834437,0.6534954407294833,0.6180738786279684,-178500,-212660,81760
19480,0.8482339955849889,0.6757852077001013,0.6187335092348285,-204750,-210140,131740
19500,0.8686534216335541,0.720871327254306,0.6358839050131926,-153370,-232750,118860
19520,0.8984547461368654,0.7740628166160081,0.6523746701846965,-94990,-237020,45080
19540,0.9210816777041942,0.8115501519756839,0.6655672823218998,-76790,-203910,-56420
19560,0.9426048565121412,0.8404255319148937,0.6741424802110818,-88830,-150850,-151270
19580,0.9575055187637967,0.8586626139817629,0.683377308707124,-104650,-105140,-213710
19600,0.9525386313465783,0.8454913880445796,0.6886543535620053,-122150,-65520,-245700
19620,0.9304635761589404,0.7943262411347518,0.6767810026385225,-142100,-27650,-254450
19640,0.8509933774834437,0.6271529888551165,0.6484168865435356,-147420,-10360,-244440
19660,0.6313465783664459,0.1124620060790273,0.5712401055408971,-132650,-9380,-225190
19680,0.2693156732891832,0.0,0.4564643799472295,-114520,-6230,-221060
19700,0.4431567328918322,0.0,0.4762532981530343,-157430,46900,-255570
19720,0.6854304635761589,0.2882472137791286,0.5943271767810027,-247380,71260,-269290
19740,0.7417218543046358,0.4371833839918946,0.6266490765171504,-190540,-70770,-188020
19760,0.6793598233995585,0.2831813576494427,0.6193931398416886,-221410,-41720,-233940
19780,0.4740618101545253,0.0,0.5296833773087071,-275870,-3150,-280210
19800,0.369205298013245,0.0,0.4050131926121372,-375830,63700,-325220
19820,0.6043046357615894,0.0172239108409321,0.5778364116094987,-287770,-46480,-265930
19840,0.6639072847682119,0.2532928064842958,0.6009234828496042,-247450,-164990,-115570
19860,0.6506622516556292,0.226950354609929,0.5692612137203166,-378350,-101150,-113750
19880,0.5938189845474614,0.058257345491388,0.5382585751978892,-425950,-67900,-177940
19900,0.5281456953642384,0.0,0.4934036939313984,-398370,-108150,-183610
19920,0.6788079470198676,0.1894630192502533,0.5824538258575198,-337470,-182280,-149170
19940,0.7433774834437086,0.3779128672745694,0.5969656992084432,-333620,-233100,-67690
19960,0.7400662251655629,0.4437689969604863,0.5699208443271768,-416220,-223300,35770
19980,0.7367549668874173,0.4523809523809524,0.5554089709762533,-448840,-213780,55930
20000,0.7682119205298014,0.4797365754812563,0.5732189973614775,-396200,-231420,16730
20020,0.8007726269315674,0.5309017223910841,0.5963060686015831,-304150,-278110,-8190
20040,0.83719646799117,0.5901722391084093,0.604221635883905,-249900,-310450,6230
20060,0.8598233995584988,0.6418439716312057,0.6121372031662269,-248500,-302680,37590
20080,0.8736203090507726,0.6889564336372846,0.6193931398416886,-252420,-284620,75320
20100,0.8818984547461368,0.7239108409321175,0.6246701846965699,-230650,-285530,112840
20120,0.8945916114790287,0.7573454913880446,0.6306068601583114,-192990,-291480,131040
20140,0.91280353200883,0.7882472137791287,0.6358839050131926,-157710,-280630,111580
20160,0.9321192052980132,0.8166160081053698,0.6411609498680739,-129850,-247730,61180
20180,0.9459161147902868,0.8383991894630193,0.6477572559366754,-108780,-198730,-1400
20200,0.9624724061810156,0.8617021276595744,0.6569920844327177,-87220,-150500,-59290
20220,0.9696467991169978,0.8728470111448835,0.6629287598944591,-63280,-112910,-100940
20240,0.9718543046357616,0.8768996960486323,0.6635883905013192,-41230,-80990,-124600
20260,0.9646799116997792,0.8652482269503546,0.6596306068601583,-20440,-52780,-137760
20280,0.945364238410596,0.837386018237082,0.6477572559366754,2380,-26320,-148680
20300,0.9056291390728476,0.7796352583586627,0.633245382585752,36260,-3080,-165200
20320,0.8432671081677704,0.6681864235055724,0.6200527704485488,86590,14700,-192430
20340,0.7113686534216336,0.3551165146909827,0.5798153034300791,139650,35350,-236530
20360,0.4690949227373068,0.0,0.5013192612137203,158340,83020,-299390
20380,0.5264900662251656,0.0,0.4379947229551451,99890,184940,-352800
20400,0.6920529801324503,0.2968591691995947,0.5230870712401056,27720,245560,-295260
20420,0.7477924944812362,0.4979736575481256,0.5507915567282322,112210,173740,-161700
20440,0.7113686534216336,0.4594731509625127,0.5415567282321899,207200,148960,-160160
20460,0.608167770419426,0.1945288753799392,0.5079155672823219,262080,186830,-253470
20480,0.4713024282560706,0.0,0.4558047493403694,310030,221130,-350770
20500,0.5237306843267108,0.0,0.4023746701846966,293580,278180,-378770
20520,0.5816777041942605,0.1023302938196555,0.4452506596306068,234570,313320,-254590
20540,0.6175496688741722,0.240628166160081,0.4683377308707124,321930,215460,-60970
20560,0.6114790286975718,0.1236068895643363,0.4973614775725594,412440,187740,-91840
20580,0.5573951434878587,0.0,0.4914248021108179,456190,215810,-209580
20600,0.6103752759381899,0.0010131712259371,0.4808707124010554,418390,250320,-210840
20620,0.6363134657836644,0.1702127659574468,0.4914248021108179,325990,279860,-98560
20640,0.6583885209713024,0.2796352583586626,0.5151715039577837,409640,145180,112210
20660,0.7091611479028698,0.3232016210739615,0.5725593667546174,461090,126840,32830
20680,0.7362030905077263,0.3247213779128672,0.5857519788918206,393120,174300,-12880
20700,0.7577262693156733,0.3875379939209726,0.575197889182058,276500,225190,39130
20720,0.8018763796909493,0.5086119554204661,0.5890501319261213,230300,226800,118930
20740,0.8383002207505519,0.60790273556231,0.6062005277044855,243250,203700,180810
20760,0.8559602649006622,0.6707193515704154,0.6180738786279684,265090,188440,209790
20780,0.8647902869757175,0.7061803444782169,0.6299472295514512,275520,195020,195720
