T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
13960,0.7688564476885644,0.4842105263157895,0.5365853658536586,-98700,19950,-39130
13980,0.5815085158150851,0.24473684210526317,0.5013550135501355,-112910,8260,-38290
14000,0.681265206812652,0.10263157894736842,0.2791327913279133,-110740,-8680,-23870
14020,0.5328467153284672,0.12631578947368421,0.3143631436314363,-61040,-7700,-6090
14040,0.537712895377129,0.17105263157894737,0.5745257452574526,15400,-10500,-2660
14060,0.7201946472019465,0.09473684210526316,0.7181571815718157,25970,-11970,-3850
14080,0.8710462287104623,0.03684210526315789,0.6124661246612466,-6650,-4480,-2590
14100,0.805352798053528,0.042105263157894736,0.3252032520325203,-20720,-350,-3710
14120,0.6326034063260341,0.02631578947368421,0.38482384823848237,-6440,5250,-3080
14140,0.5109489051094891,0.0,0.6260162601626016,27720,10990,5110
14160,0.5425790754257908,0.10526315789473684,0.6314363143631436,40250,9730,6230
14180,0.7104622871046229,0.23157894736842105,0.42005420054200543,21070,7910,-4410
14200,0.8491484184914841,0.3473684210526316,0.23848238482384823,4200,6650,-6230
14220,0.7226277372262774,0.3105263157894737,0.35772357723577236,10920,6300,210
14240,0.6618004866180048,0.3263157894736842,0.4634146341463415,36260,10500,14700
14260,0.7250608272506083,0.41578947368421054,0.44173441734417346,58870,16240,25970
14280,0.6447688564476886,0.44473684210526315,0.34959349593495936,69510,12950,24430
14300,0.5498783454987834,0.5473684210526316,0.46612466124661245,76930,10500,15890
14320,0.5255474452554745,0.6710526315789473,0.5718157181571816,77770,11550,5880
14340,0.681265206812652,0.7578947368421053,0.5609756097560976,53130,2380,-4830
14360,0.7372262773722628,0.7026315789473684,0.42276422764227645,3570,-9170,-22050
14380,0.8734793187347932,0.6684210526315789,0.2899728997289973,-33670,-10430,-37380
14400,0.8540145985401459,0.5657894736842105,0.4037940379403794,-33390,-10360,-41930
14420,0.7031630170316302,0.45,0.6531165311653117,21560,1050,-13160
14440,0.7201946472019465,0.4394736842105263,0.7615176151761518,26950,9170,5950
14460,0.7639902676399026,0.5210526315789473,0.6883468834688347,13790,8960,9870
14480,0.6423357664233577,0.4763157894736842,0.4932249322493225,9170,5950,10640
14500,0.49635036496350365,0.4789473684210526,0.5392953929539296,18970,0,11060
14520,0.51338199513382,0.5289473684210526,0.6585365853658537,17500,-1120,12600
14540,0.5717761557177615,0.5236842105263158,0.6395663956639567,-3150,-3780,6930
14560,0.6520681265206812,0.6210526315789474,0.5609756097560976,-24150,-9730,-5460
14580,0.6034063260340633,0.4421052631578947,0.43902439024390244,-33950,-14630,-14280
14600,0.6472019464720195,0.3815789473684211,0.5474254742547425,-25900,-13020,-15680
14620,0.6958637469586375,0.6236842105263158,0.5853658536585366,-14070,-5670,-18970
14640,0.6642335766423357,0.4868421052631579,0.5338753387533876,-8400,-3150,-22330
14660,0.51338199513382,0.45,0.4986449864498645,-840,-5390,-10360
14680,0.4768856447688564,0.39473684210526316,0.6314363143631436,16520,-2730,-1680
14700,0.5425790754257908,0.41578947368421054,0.6422764227642277,22190,3150,0
14720,0.5304136253041363,0.42105263157894735,0.6666666666666666,15750,7280,840
14740,0.5644768856447688,0.4368421052631579,0.6775067750677507,9730,6090,-1610
14760,0.5571776155717761,0.4394736842105263,0.5772357723577236,3080,2450,-10430
14780,0.6180048661800487,0.46578947368421053,0.6097560975609756,1050,3010,-16170
14800,0.6326034063260341,0.4763157894736842,0.6016260162601627,-210,7700,-12810
14820,0.6228710462287105,0.4868421052631579,0.6043360433604336,-1820,12600,-7560
14840,0.5936739659367397,0.4605263157894737,0.6178861788617886,-1890,11480,-4200
14860,0.6545012165450121,0.46578947368421053,0.6124661246612466,-2660,5740,-1260
14880,0.6423357664233577,0.5052631578947369,0.5691056910569106,-5110,910,140
14900,0.6131386861313869,0.5105263157894737,0.5501355013550135,-2730,700,1330
14920,0.683698296836983,0.45789473684210524,0.6558265582655827,70,5670,2870
14940,0.6715328467153284,0.4868421052631579,0.6314363143631436,4550,9380,8680
14960,0.6082725060827251,0.4763157894736842,0.5989159891598916,1470,6300,11970
14980,0.5985401459854015,0.45789473684210524,0.6341463414634146,2380,4410,13160
15000,0.6034063260340633,0.5026315789473684,0.6639566395663956,5950,6720,14280
15020,0.5693430656934306,0.5236842105263158,0.6422764227642277,9170,11480,15120
15040,0.5644768856447688,0.5052631578947369,0.6422764227642277,9870,13440,14630
15060,0.5012165450121655,0.4789473684210526,0.6666666666666666,6720,8400,13790
15080,0.5717761557177615,0.5184210526315789,0.7046070460704607,8050,6230,14070
15100,0.5279805352798054,0.5289473684210526,0.7262872628726287,8680,9240,14350
15120,0.4257907542579075,0.5157894736842106,0.7154471544715447,6580,8400,17570
15140,0.46228710462287104,0.4842105263157895,0.7235772357723578,2100,4760,20090
15160,0.45742092457420924,0.5184210526315789,0.6991869918699187,-1820,4060,20510
15180,0.5109489051094891,0.5763157894736842,0.5067750677506775,-8190,5320,16800
15200,0.48661800486618007,0.4868421052631579,0.6151761517615176,-11620,4480,15400
15220,0.48905109489051096,0.4026315789473684,0.6314363143631436,-5040,2800,24430
15240,0.48905109489051096,0.46578947368421053,0.5582655826558266,-6510,-490,31290
15260,0.4282238442822384,0.5421052631578948,0.3983739837398374,-9380,-1190,36120
15280,0.48175182481751827,0.55,0.4932249322493225,3360,700,36890
15300,0.5523114355231143,0.48157894736842105,0.6585365853658537,27440,-4130,37310
15320,0.48418491484184917,0.4789473684210526,0.8130081300813008,42770,-7420,52360
15340,0.6618004866180048,0.6052631578947368,0.8617886178861789,44170,-5950,61250
15360,0.4793187347931874,0.6921052631578948,0.7967479674796748,38220,-1680,61740
15380,0.35766423357664234,0.6210526315789474,0.4986449864498645,15750,13160,61390
15400,0.24574209245742093,0.6842105263157895,0.4037940379403794,12320,28070,61320
15420,0.36496350364963503,0.7526315789473684,0.34146341463414637,8890,40110,59710
15440,0.46228710462287104,0.8,0.2682926829268293,1890,43890,52570
15460,0.45255474452554745,0.8921052631578947,0.15447154471544716,-630,28770,42560
15480,0.2895377128953771,0.9026315789473685,0.06504065040650407,-7210,10220,37100
15500,0.35766423357664234,0.9421052631578948,0.0,-26180,6720,33180
15520,0.5279805352798054,0.9368421052631579,0.06504065040650407,-45360,18200,20370
15540,0.7250608272506083,0.8868421052631579,0.3035230352303523,-52710,18620,10780
15560,0.7615571776155717,0.8736842105263158,0.25474254742547425,-53270,7280,-490
15580,0.6301703163017032,1.0,0.16260162601626016,-54460,-7700,-10570
15600,0.7445255474452555,0.9342105263157895,0.1897018970189702,-54950,-11760,-17850
15620,0.9051094890510949,0.881578947368421,0.23577235772357724,-54950,-2800,-19110
15640,0.708029197080292,0.8342105263157895,0.22493224932249323,-49210,-2170,-21070
15660,0.5182481751824818,0.7947368421052632,0.3143631436314363,-35420,-9030,-27860
15680,0.5474452554744526,0.7052631578947368,0.4742547425474255,-21210,-18270,-28770
15700,0.537712895377129,0.6157894736842106,0.5962059620596206,-9590,-27020,-26110
15720,0.6253041362530414,0.5684210526315789,0.5962059620596206,-10990,-24430,-28910
15740,0.48905109489051096,0.5026315789473684,0.6314363143631436,-24290,-7490,-33390
15760,0.41849148418491483,0.47368421052631576,0.6720867208672087,-36820,3220,-35840
15780,0.35036496350364965,0.4236842105263158,0.6070460704607046,-32410,5810,-34790
15800,0.35766423357664234,0.4052631578947368,0.5257452574525745,-20720,7280,-30030
15820,0.44768856447688565,0.4263157894736842,0.4281842818428184,-8540,7140,-26180
15840,0.5109489051094891,0.45526315789473687,0.38482384823848237,980,9800,-24780
15860,0.3795620437956204,0.4421052631578947,0.4037940379403794,-1890,15260,-24570
15880,0.35279805352798055,0.48157894736842105,0.5013550135501355,-8120,16100,-24430
15900,0.4306569343065693,0.48947368421052634,0.5447154471544715,1610,11480,-23730
15920,0.537712895377129,0.5210526315789473,0.5067750677506775,21490,9940,-21630
15940,0.559610705596107,0.5131578947368421,0.4281842818428184,36470,13720,-23800
15960,0.51338199513382,0.5631578947368421,0.3712737127371274,29890,15890,-28840
15980,0.44038929440389296,0.5605263157894737,0.43089430894308944,12530,13370,-32760
16000,0.4720194647201946,0.5394736842105263,0.5094850948509485,-4830,9100,-30940
16020,0.4793187347931874,0.48157894736842105,0.44715447154471544,-8890,3220,-28630
16040,0.51338199513382,0.4394736842105263,0.4715447154471545,-9940,280,-28490
16060,0.48418491484184917,0.3868421052631579,0.5420054200542005,-16310,-4480,-31710
16080,0.46958637469586373,0.36578947368421055,0.6070460704607046,-17570,-8820,-31640
16100,0.5012165450121655,0.46842105263157896,0.5365853658536586,-15120,-7840,-30240
16120,0.4257907542579075,0.5394736842105263,0.5420054200542005,-18270,-280,-28070
16140,0.34306569343065696,0.5684210526315789,0.6260162601626016,-20790,1120,-13790
16160,0.3746958637469586,0.6105263157894737,0.6883468834688347,-8120,-4830,10080
16180,0.5352798053527981,0.3815789473684211,0.6043360433604336,10220,-13230,29400
16200,0.635036496350365,0.5736842105263158,0.39295392953929537,28280,-12110,41510
16220,0.5815085158150851,0.7157894736842105,0.17615176151761516,27580,7840,9240
16240,0.43309002433090027,0.7789473684210526,0.3035230352303523,-3710,4410,-3010
16260,0.36253041362530414,0.8105263157894737,0.6476964769647696,-11900,-7350,2310
16280,0.5158150851581509,0.7394736842105263,0.7777777777777778,-15890,-4760,-770
16300,0.6423357664233577,0.7131578947368421,0.4905149051490515,-21000,15540,-11830
16320,0.5863746958637469,0.5947368421052631,0.1111111111111111,-25690,37030,-20440
16340,0.3309002433090024,0.6289473684210526,0.16531165311653118,-21350,32270,-29330
16360,0.0,0.6947368421052632,0.5501355013550135,-33180,17990,-50190
16380,0.20681265206812652,0.6236842105263158,0.6368563685636857,-40670,9240,-48580
16400,0.26520681265206814,0.5368421052631579,0.6395663956639567,-25690,1260,-29120
16420,0.4233576642335766,0.45,0.6504065040650406,-6370,-3850,-10430
16440,0.48418491484184917,0.39210526315789473,0.6070460704607046,12180,-630,1400
16460,0.40145985401459855,0.3815789473684211,0.46070460704607047,19810,560,4620
16480,0.5255474452554745,0.36578947368421055,0.4092140921409214,18620,3990,2520
16500,0.5815085158150851,0.3763157894736842,0.6070460704607046,10500,4060,910
16520,0.5523114355231143,0.39473684210526316,0.7208672086720868,4060,-5740,3150
16540,0.3844282238442822,0.3684210526315789,0.6097560975609756,-1680,-15470,7490
16560,0.4306569343065693,0.3736842105263158,0.41192411924119243,-6370,-9730,8330
16580,0.40389294403892945,0.3526315789473684,0.31978319783197834,-10430,5320,7070
16600,0.45255474452554745,0.42105263157894735,0.36585365853658536,-8120,7490,11200
16620,0.3795620437956204,0.48157894736842105,0.4092140921409214,-3640,-4970,14700
16640,0.35279805352798055,0.5578947368421052,0.3523035230352303,-17150,-20090,14420
16660,0.45012165450121655,0.5210526315789473,0.18699186991869918,-30730,-21770,7070
16680,0.40145985401459855,0.5289473684210526,0.013550135501355014,-28000,-8820,840
16700,0.3333333333333333,0.6842105263157895,0.15447154471544716,-13790,-3780,-6650
16720,0.3284671532846715,0.8105263157894737,0.38482384823848237,-11130,-5600,-11200
16740,0.5206812652068127,0.718421052631579,0.5501355013550135,-28350,7350,-5880
16760,0.5936739659367397,0.5605263157894737,0.4742547425474255,-32480,10780,5530
16780,0.5060827250608273,0.44473684210526315,0.42005420054200543,-13090,-6720,7140
16800,0.5571776155717761,0.3605263157894737,0.4905149051490515,9520,-25690,-1260
16820,0.5571776155717761,0.3368421052631579,0.6070460704607046,13790,-22890,-13370
16840,0.610705596107056,0.2894736842105263,0.6097560975609756,11480,-8680,-21280
16860,0.4720194647201946,0.2578947368421053,0.6341463414634146,7770,980,-23030
16880,0.46958637469586373,0.22894736842105262,0.6612466124661247,0,-5390,-19810
16900,0.49878345498783455,0.2131578947368421,0.6341463414634146,-3150,-16660,-14070
16920,0.6301703163017032,0.11315789473684211,0.5555555555555556,-1540,-21000,-6930
16940,0.8077858880778589,0.02631578947368421,0.4796747967479675,2800,-19950,-1610
16960,0.8418491484184915,0.010526315789473684,0.3956639566395664,1260,-27510,2660
16980,0.6399026763990268,0.09736842105263158,0.41192411924119243,-5530,-44380,350
17000,0.6496350364963503,0.1736842105263158,0.5365853658536586,-3150,-55510,-7210
17020,0.7615571776155717,0.17105263157894737,0.5880758807588076,-1190,-42280,-16660
17040,0.5669099756690997,0.3105263157894737,0.5094850948509485,-11970,-20160,-21140
17060,0.40389294403892945,0.4,0.4742547425474255,-17500,-12530,-24080
17080,0.49635036496350365,0.4368421052631579,0.5203252032520326,-18760,-4410,-21700
17100,0.537712895377129,0.48157894736842105,0.6314363143631436,-13860,11480,-12740
17120,0.6253041362530414,0.4842105263157895,0.6016260162601627,-8680,12600,-490
17140,0.7445255474452555,0.5236842105263158,0.46883468834688347,16730,-9590,140
17160,0.7907542579075426,0.5921052631578947,0.4281842818428184,16030,-10710,-4550
17180,0.6861313868613139,0.6210526315789474,0.4010840108401084,4200,-7490,-7490
17200,0.6155717761557178,0.6973684210526315,0.43360433604336046,-630,-1960,-7980
17220,0.6423357664233577,0.7210526315789474,0.6964769647696477,-5320,5740,-6090
17240,0.7883211678832117,0.7552631578947369,0.964769647696477,-2030,7980,-3920
17260,0.7688564476885644,0.7736842105263158,1.0,10080,5320,-4900
17280,0.6958637469586375,0.7973684210526316,0.8590785907859079,16240,5040,-8120
17300,0.6326034063260341,0.7763157894736842,0.6775067750677507,13090,13020,-10570
17320,0.6301703163017032,0.7473684210526316,0.6422764227642277,6720,18480,-10360
17340,0.681265206812652,0.6789473684210526,0.6639566395663956,6090,18340,-7490
17360,0.6715328467153284,0.6815789473684211,0.7317073170731707,12040,15960,-4480
17380,0.6788321167883211,0.6789473684210526,0.6666666666666666,16800,15470,-3150
17400,0.6545012165450121,0.7421052631578947,0.5284552845528455,23170,18690,-2030
17420,0.6496350364963503,0.8105263157894737,0.45257452574525747,28280,22470,-1540
17440,0.7153284671532847,0.7789473684210526,0.32791327913279134,21980,26110,-2660
17460,0.7055961070559611,0.718421052631579,0.11924119241192412,5390,27930,-6720
17480,0.5912408759124088,0.8105263157894737,0.24932249322493225,-8750,24780,-13370
17500,0.683698296836983,0.7394736842105263,0.45799457994579945,-13370,17430,-13650
17520,0.6058394160583942,0.5973684210526315,0.3523035230352303,-11830,16870,-9030
17540,0.5450121654501217,0.5394736842105263,0.39295392953929537,-9030,19250,-5670
17560,0.48905109489051096,0.6157894736842106,0.6368563685636857,-840,12040,-3850
17580,0.5888077858880778,0.6473684210526316,0.8021680216802168,7210,5250,-1820
17600,0.7031630170316302,0.6263157894736842,0.6287262872628726,8050,6440,-1960
17620,0.4793187347931874,0.6710526315789473,0.39295392953929537,2100,6370,-3570
17640,0.3722627737226277,0.6894736842105263,0.45257452574525747,-2450,-2940,-6020
17660,0.559610705596107,0.65,0.6233062330623306,11410,-1540,-6580
17680,0.6447688564476886,0.631578947368421,0.7669376693766937,21140,7280,-5880
17700,0.5109489051094891,0.6605263157894737,0.8265582655826558,9800,5810,-1050
17720,0.610705596107056,0.6894736842105263,0.6964769647696477,-5810,-910,1050
17740,0.6520681265206812,0.65,0.4959349593495935,-11550,-3780,1330
17760,0.559610705596107,0.6026315789473684,0.3902439024390244,-13020,-2940,3710
17780,0.3844282238442822,0.5394736842105263,0.34959349593495936,-5460,-6020,-2240
17800,0.30900243309002434,0.5342105263157895,0.43360433604336046,9870,-6860,-7140
17820,0.43795620437956206,0.5368421052631579,0.5311653116531165,20160,-8540,-5320
17840,0.3309002433090024,0.5973684210526315,0.4959349593495935,17710,-10080,420
17860,0.39902676399026765,0.6026315789473684,0.34146341463414637,13580,-7700,-1190
17880,0.5547445255474452,0.6052631578947368,0.2682926829268293,16520,-350,-4410
17900,0.6034063260340633,0.6157894736842106,0.4010840108401084,17500,5460,-4690
17920,0.6399026763990268,0.6526315789473685,0.4281842818428184,16310,-1330,210
17940,0.5255474452554745,0.6289473684210526,0.3035230352303523,14980,-11620,6300
17960,0.5352798053527981,0.5947368421052631,0.1978319783197832,10430,-14700,7000
17980,0.6277372262773723,0.5868421052631579,0.19241192411924118,11340,-5950,5250
18000,0.6739659367396593,0.618421052631579,0.27371273712737126,11550,3360,4270
18020,0.5498783454987834,0.6394736842105263,0.42005420054200543,3080,3920,350
18040,0.7055961070559611,0.55,0.43902439024390244,-34300,-9870,-14350
18060,0.6642335766423357,0.47368421052631576,0.3062330623306233,-24850,-16870,1330
18080,0.5279805352798054,0.5605263157894737,0.23577235772357724,-4830,-31990,17360
18100,0.5109489051094891,0.5394736842105263,0.3008130081300813,-2660,-40040,19670
18120,0.5474452554744526,0.531578947368421,0.4986449864498645,-8890,-33390,11970
18140,0.5060827250608273,0.44473684210526315,0.5013550135501355,-6230,-24150,5810
18160,0.5790754257907542,0.45789473684210524,0.5555555555555556,7630,-11480,5390
18180,0.6642335766423357,0.5210526315789473,0.6368563685636857,12740,-2800,9520
18200,0.6399026763990268,0.6210526315789474,0.6829268292682927,10570,2940,17570
18220,0.559610705596107,0.6421052631578947,0.6260162601626016,16590,10360,23170
18240,0.46472019464720193,0.6421052631578947,0.5799457994579946,24710,16240,26880
18260,0.5036496350364964,0.6289473684210526,0.5392953929539296,18900,16940,22960
18280,0.6496350364963503,0.6684210526315789,0.6124661246612466,6930,17780,16450
18300,0.6715328467153284,0.6578947368421053,0.5799457994579946,-3710,20090,12740
18320,0.46472019464720193,0.631578947368421,0.46070460704607047,-2870,17220,14280
18340,0.340632603406326,0.65,0.4715447154471545,15680,11270,15050
18360,0.45985401459854014,0.6631578947368421,0.5745257452574526,32130,4340,12810
18380,0.6739659367396593,0.7368421052631579,0.6747967479674797,32620,-7210,9660
18400,0.7031630170316302,0.7736842105263158,0.6260162601626016,18060,-7070,7630
18420,0.7177615571776156,0.7552631578947369,0.5067750677506775,-5390,1400,630
18440,0.6180048661800487,0.7473684210526316,0.44173441734417346,-26250,2030,-9380
18460,0.5328467153284672,0.7289473684210527,0.44173441734417346,-34440,840,-12040
18480,0.6009732360097324,0.6578947368421053,0.5934959349593496,-31920,-1680,-11270
18500,0.681265206812652,0.6394736842105263,0.5799457994579946,-22190,-5880,-8470
18520,0.7201946472019465,0.6526315789473685,0.4037940379403794,-18830,-16380,-11690
18540,0.6082725060827251,0.7157894736842105,0.34959349593495936,-22610,-23310,-16100
18560,0.5036496350364964,0.5684210526315789,0.3821138211382114,-16660,-14560,-15260
18580,0.6131386861313869,0.5421052631578948,0.5392953929539296,-1120,-700,-1540
18600,0.683698296836983,0.5263157894736842,0.5826558265582655,13930,-2170,6650
18620,0.5912408759124088,0.5447368421052632,0.47696476964769646,19320,-10920,700
18640,0.6447688564476886,0.5789473684210527,0.5420054200542005,20300,-10570,-5110
18660,0.6715328467153284,0.531578947368421,0.5799457994579946,28910,-7070,-1750
18680,0.6642335766423357,0.5578947368421052,0.5338753387533876,39900,-1330,2310
18700,0.6253041362530414,0.6552631578947369,0.5176151761517616,46340,-1960,560
18720,0.5693430656934306,0.5710526315789474,0.5745257452574526,34790,-8260,-4900
18740,0.583941605839416,0.5,0.5230352303523035,3570,-9590,-5880
18760,0.7566909975669099,0.49473684210526314,0.4796747967479675,-19390,-9170,-8610
18780,0.7712895377128953,0.4473684210526316,0.6260162601626016,-22610,-8890,-9660
18800,0.7372262773722628,0.48157894736842105,0.5718157181571816,-4200,-8330,-7840
18820,0.6642335766423357,0.4026315789473684,0.5311653116531165,-1050,-7280,-4760
18840,0.7274939172749392,0.4263157894736842,0.5799457994579946,2660,-5950,910
18860,0.7591240875912408,0.4710526315789474,0.5989159891598916,14700,-3290,5880
18880,0.7664233576642335,0.45526315789473687,0.6205962059620597,15330,-3290,7980
18900,0.8175182481751825,0.4631578947368421,0.5989159891598916,18130,-3780,10990
18920,0.6690997566909975,0.5105263157894737,0.6964769647696477,20510,-4270,15960
18940,0.7834549878345499,0.5526315789473685,0.6097560975609756,-17500,-4270,16940
18960,0.7931873479318735,0.5894736842105263,0.5257452574525745,-28770,-7280,12320
18980,0.8175182481751825,0.5447368421052632,0.5040650406504065,-32900,-6300,12600
19000,0.7712895377128953,0.6078947368421053,0.46612466124661245,-27370,-3430,14630
19020,0.7591240875912408,0.6157894736842106,0.3956639566395664,-16030,630,16240
19040,0.7128953771289538,0.6131578947368421,0.4010840108401084,-2170,6160,17570
19060,0.6982968369829684,0.6,0.4092140921409214,10570,8820,18130
19080,0.7007299270072993,0.5947368421052631,0.4363143631436314,17010,7770,15470
19100,0.7639902676399026,0.6105263157894737,0.45257452574525747,17360,6580,14770
19120,0.681265206812652,0.6289473684210526,0.39295392953929537,11970,4830,11830
19140,0.6958637469586375,0.6052631578947368,0.45528455284552843,700,7490,7140
19160,0.7883211678832117,0.6105263157894737,0.4796747967479675,-3080,12530,1470
19180,0.708029197080292,0.6921052631578948,0.4037940379403794,2100,10430,-6020
19200,0.5961070559610706,0.618421052631579,0.4444444444444444,-3710,2170,-6230
19220,0.5985401459854015,0.5894736842105263,0.5663956639566395,-13300,700,-2240
19240,0.7031630170316302,0.6,0.5582655826558266,-19600,1540,-6300
19260,0.7664233576642335,0.5526315789473685,0.6287262872628726,-15890,2660,-6860
19280,0.7153284671532847,0.5052631578947369,0.6043360433604336,-8330,3010,-4830
19300,0.7055961070559611,0.49473684210526314,0.5501355013550135,-9800,2100,-7350
19320,0.754257907542579,0.4473684210526316,0.6205962059620597,-14700,5180,-7420
19340,0.7591240875912408,0.35789473684210527,0.6775067750677507,-17780,9870,-3780
19360,0.732360097323601,0.3105263157894737,0.6802168021680217,-16520,10850,210
19380,0.6666666666666666,0.2710526315789474,0.6314363143631436,-8890,7140,980
19400,0.6496350364963503,0.3368421052631579,0.6260162601626016,-4060,3570,-210
19420,0.7055961070559611,0.2578947368421053,0.6612466124661247,-2450,3640,-3640
19440,0.6982968369829684,0.23157894736842105,0.6856368563685636,-3360,8260,3500
19460,0.6690997566909975,0.26842105263157895,0.6775067750677507,-910,9660,7630
19480,0.683698296836983,0.2789473684210526,0.6639566395663956,2450,8890,9170
19500,0.6715328467153284,0.3105263157894737,0.6422764227642277,4480,8960,12250
19520,0.6228710462287105,0.3368421052631579,0.6070460704607046,11270,11480,14420
19540,0.5961070559610706,0.4,0.6097560975609756,18130,15050,15540
19560,0.6520681265206812,0.41578947368421054,0.5718157181571816,15120,17010,15680
19580,0.5888077858880778,0.4368421052631579,0.5501355013550135,6650,14770,14490
19600,0.45985401459854014,0.38421052631578945,0.5582655826558266,4340,10360,7980
19620,0.5523114355231143,0.3868421052631579,0.6260162601626016,3360,8960,2170
19640,0.5936739659367397,0.4105263157894737,0.6314363143631436,-2520,10780,1750
19660,0.6618004866180048,0.45526315789473687,0.5826558265582655,-5460,10780,1120
19680,0.6301703163017032,0.42105263157894735,0.5962059620596206,2940,10010,-2310
19700,0.5012165450121655,0.3815789473684211,0.5392953929539296,14350,10990,-3430
19720,0.5474452554744526,0.45263157894736844,0.37669376693766937,19320,12320,-2520
19740,0.610705596107056,0.631578947368421,0.3008130081300813,18200,14350,-3150
19760,0.5036496350364964,0.6763157894736842,0.35772357723577236,16100,15680,-4130
19780,0.40632603406326034,0.6921052631578948,0.4823848238482385,14770,18340,-630
19800,0.46228710462287104,0.6815789473684211,0.6476964769647696,9800,19250,70
19820,0.5620437956204379,0.5842105263157895,0.7506775067750677,-19460,16310,1820
19840,0.5815085158150851,0.5394736842105263,0.7425474254742548,-35910,18340,27580
19860,0.43552311435523117,0.5,0.5772357723577236,-17080,21210,32970
19880,0.2725060827250608,0.5131578947368421,0.4796747967479675,-1050,21910,31150
19900,0.22141119221411193,0.5394736842105263,0.4742547425474255,6720,18060,23030
19920,0.2871046228710462,0.4921052631578947,0.4742547425474255,2730,12600,14630
19940,0.45012165450121655,0.48947368421052634,0.5691056910569106,-1820,2380,7770
19960,0.35036496350364965,0.4842105263157895,0.5636856368563685,4970,-12320,2520
19980,0.29927007299270075,0.48947368421052634,0.41192411924119243,18480,-23030,1470
20000,0.17274939172749393,0.65,0.5853658536585366,28910,-26040,3360
20020,0.26520681265206814,0.7078947368421052,0.5691056910569106,38150,-23100,5460
20040,0.24330900243309003,0.8,0.6422764227642277,39410,-18760,4130
20060,0.22871046228710462,0.7710526315789473,0.6314363143631436,21910,-18410,1890
20080,0.29683698296836986,0.7973684210526316,0.6178861788617886,-9380,-18830,3360
20100,0.40389294403892945,0.7868421052631579,0.5880758807588076,-20790,-11690,9450
20120,0.44282238442822386,0.8394736842105263,0.4986449864498645,-13020,3430,20090
20140,0.30656934306569344,0.8157894736842105,0.42005420054200543,3220,12320,29610
20160,0.21654501216545013,0.8315789473684211,0.21138211382113822,15190,14700,33950
20180,0.2871046228710462,0.85,0.13550135501355012,9100,17640,26040
20200,0.45012165450121655,0.9078947368421053,0.16531165311653118,-4830,19740,8610
20220,0.51338199513382,0.8526315789473684,0.24661246612466126,-16590,19740,-3360
20240,0.49391727493917276,0.8552631578947368,0.2899728997289973,-17080,7770,-7350
20260,0.48661800486618007,0.8236842105263158,0.3008130081300813,-9870,-1400,-7560
20280,0.5401459854014599,0.8394736842105263,0.21138211382113822,-4340,1330,-8610
20300,0.5352798053527981,0.781578947368421,0.16260162601626016,1050,13230,-12880
20320,0.5279805352798054,0.75,0.2926829268292683,-4270,17710,-18970
20340,0.4720194647201946,0.7342105263157894,0.5474254742547425,-12460,4200,-26180
20360,0.45012165450121655,0.6631578947368421,0.6910569105691057,-15260,-12110,-27300
20380,0.48661800486618007,0.6710526315789473,0.5338753387533876,-11690,-12810,-21700
20400,0.5036496350364964,0.6657894736842105,0.3252032520325203,-14840,-4690,-20510
20420,0.49148418491484186,0.6236842105263158,0.26287262872628725,-23870,3150,-21560
20440,0.2749391727493917,0.5894736842105263,0.48509485094850946,-24290,5670,-20370
20460,0.20924574209245742,0.6105263157894737,0.5826558265582655,-21210,2030,-17640
20480,0.30900243309002434,0.6105263157894737,0.5392953929539296,-24220,5670,-15540
20500,0.39416058394160586,0.5526315789473685,0.4742547425474255,-35560,6300,-11620
20520,0.41362530413625304,0.5157894736842106,0.5501355013550135,-41510,6440,-2450
20540,0.35279805352798055,0.5684210526315789,0.5257452574525745,-38710,3570,5320
20560,0.2360097323600973,0.6421052631578947,0.4959349593495935,-24360,980,3710
20580,0.2871046228710462,0.6552631578947369,0.5989159891598916,-13930,1540,-280
20600,0.5498783454987834,0.6763157894736842,0.8644986449864499,-6300,11970,4830
20620,0.5182481751824818,0.6552631578947369,0.6937669376693767,-2450,19110,11130
20640,0.40875912408759124,0.6026315789473684,0.3604336043360434,-10500,10920,2730
20660,0.40632603406326034,0.618421052631579,0.17615176151761516,-4130,-6300,-3640
20680,0.48175182481751827,0.6078947368421053,0.1842818428184282,15400,-5600,-6370
20700,0.6204379562043796,0.6552631578947369,0.4986449864498645,25900,8470,-8680
20720,0.8807785888077859,0.5631578947368421,0.5989159891598916,30170,11200,-11200
20740,0.7664233576642335,0.5842105263157895,0.46070460704607047,29960,-24290,-10920
20760,0.3284671532846715,0.7,0.34688346883468835,-630,-35280,-19810
20780,0.17518248175182483,0.7684210526315789,0.38482384823848237,-27930,-21840,-21560
20800,0.29683698296836986,0.618421052631579,0.44173441734417346,-26250,5110,-12740
20820,0.49148418491484186,0.6473684210526316,0.5257452574525745,2940,1820,-2240
20840,0.7031630170316302,0.6105263157894737,0.5013550135501355,33880,-28140,5180
20860,0.5571776155717761,0.7289473684210527,0.4715447154471545,40040,-65240,5110
20880,0.40145985401459855,0.8184210526315789,0.45257452574525747,-7350,-78260,5600
20900,0.3333333333333333,0.8921052631578947,0.5555555555555556,-38010,-65240,3780
20920,0.45742092457420924,0.8289473684210527,0.5663956639566395,-20370,-48580,1680
20940,0.6131386861313869,0.8105263157894737,0.4823848238482385,9100,-44520,-1470
