T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
6940,0.1997880233174351,0.2705207413945278,0.10849772382397573,423780,1056930,376110
6960,0.5622681505034446,0.4960282436010591,0.1433990895295903,588560,1099140,-163240
6980,0.8892421833598304,0.4152691968225949,0.5428679817905918,1211910,649600,-351120
7000,0.32485426603073664,0.00441306266548985,0.19461305007587254,1172150,524930,20370
7020,0.2458929517753047,0.0,0.09749620637329287,99050,962780,510230
7040,0.6412294647588765,0.25375110326566636,0.2560698027314112,-113190,912240,517230
7060,0.649178590355061,0.29832303618711387,0.3915022761760243,680120,233240,537110
7080,0.5204027556968733,0.21579876434245365,0.34332321699544766,826350,114590,537670
7100,0.5606783253842077,0.1266548984995587,0.23558421851289832,169120,599690,325570
7120,0.7525172231054584,0.3415710503089144,0.3110773899848255,-266210,896140,85120
7140,0.7551669316375199,0.4563106796116505,0.36874051593323215,11270,592550,201460
7160,0.6634870164281929,0.4474845542806708,0.37481031866464337,257250,281820,479500
7180,0.5924748277689454,0.3587819947043248,0.3319423368740516,169050,284480,545160
7200,0.6534181240063593,0.3879082082965578,0.32397572078907433,-85330,456260,345520
7220,0.7832538420773715,0.527802294792586,0.3603945371775417,-194880,550200,34440
7240,0.8797032326444091,0.6284201235657546,0.38239757207890746,-46830,431340,-127400
7260,0.9104398516163222,0.6804942630185349,0.41236722306525037,116620,247380,-107870
7280,0.9199788023317436,0.7025595763459841,0.4150227617602428,137970,167020,-25550
7300,0.8823529411764706,0.6800529567519858,0.3922610015174507,43190,151900,73080
7320,0.834658187599364,0.6487202118270079,0.37784522003034904,-84490,154560,154910
7340,0.8086910439851617,0.6279788172992057,0.37139605462822456,-145390,138390,169260
7360,0.8102808691043986,0.6323918799646955,0.36418816388467373,-92890,67200,108360
7380,0.8155802861685215,0.6425419240953222,0.36342943854324733,40670,-52360,-1890
7400,0.8251192368839427,0.6301853486319505,0.36646433990895294,184660,-176260,-119070
7420,0.8362480127186009,0.5728155339805825,0.37518968133535663,269570,-329630,-238560
7440,0.7609962904080552,0.3662842012356575,0.3562215477996965,173740,-322000,-209510
7460,0.634870164281929,0.1209179170344219,0.3125948406676783,69230,-321580,-120260
7480,0.48383677795442503,0.0,0.27845220030349016,24360,-336490,-45570
7500,0.519872813990461,0.11738746690203,0.28034901365705617,49070,-372750,-84980
7520,0.6587175410704822,0.32789055604589584,0.3118361153262519,88690,-396620,-241290
7540,0.7005829358770536,0.3662842012356575,0.32435508345978753,60060,-384230,-342230
7560,0.649178590355061,0.26037069726390116,0.3148710166919575,17780,-389060,-340340
7580,0.5378908320084791,0.09488084730803177,0.2955235204855842,-8750,-408240,-309680
7600,0.5410704822469529,0.048984995586937335,0.30576631259484066,-35280,-411320,-334670
7620,0.5601483836777954,0.0939982347749338,0.2871775417298938,-131740,-363650,-371560
7640,0.6232114467408585,0.20962047661076788,0.30842185128983307,-178850,-353710,-357070
7660,0.6756756756756757,0.3172992056487202,0.3220789074355083,-171990,-375900,-337120
7680,0.7784843667196608,0.45719329214474846,0.3311836115326252,-194670,-375410,-315280
7700,0.758876523582406,0.41306266548984993,0.3311836115326252,-251650,-339010,-294210
7720,0.7965023847376789,0.4735216240070609,0.33611532625189683,-283990,-316680,-227290
7740,0.8823529411764706,0.6632833186231244,0.37405159332321697,-304360,-302470,-172830
7760,0.7530471648118707,0.40732568402471314,0.28110773899848257,-333830,-242200,-148750
7780,0.6793852676205617,0.3318623124448367,0.3569802731411229,-250040,-231000,-119560
7800,0.6650768415474297,0.1977052074139453,0.3167678300455235,28140,-417830,-73920
7820,0.7143614202437731,0.19240953221535745,0.2735204855842185,-174650,-247590,-114100
7840,0.785903550609433,0.41306266548984993,0.3353566009104704,-375410,-35840,-169680
7860,0.7959724430312666,0.5057369814651368,0.3342185128983308,-256620,-139510,-39760
7880,0.8447270800211977,0.6010591350397175,0.3482549317147193,-151340,-178570,33880
7900,0.9226285108638049,0.7184466019417476,0.38239757207890746,-79450,-144550,-10990
7920,0.918918918918919,0.7007943512797882,0.3600151745068285,-7560,-134330,-39830
7940,0.8934817170111288,0.6747572815533981,0.3562215477996965,-5810,-95970,-35420
7960,0.9040805511393747,0.7118270079435128,0.38050075872534145,56210,-77210,-32830
7980,0.9199788023317436,0.6663724624889673,0.3577389984825493,156170,-93940,-49700
8000,0.8367779544250132,0.5322153574580759,0.3342185128983308,75460,36820,-104860
8020,0.8134605193428723,0.39585172109443956,0.3141122913505311,5250,198310,-114380
8040,0.7382087970323264,0.2705207413945278,0.3186646433990895,77700,220010,-79030
8060,0.6730259671436142,0.27714033539276256,0.34673748103186647,274540,81830,82740
8080,0.6984631690514044,0.324801412180053,0.3285280728376328,330750,79100,175980
8100,0.7329093799682035,0.4082082965578111,0.3156297420333839,219870,212100,133140
8120,0.7758346581875993,0.4854368932038835,0.3281487101669196,172060,285950,86100
8140,0.8410174880763116,0.5242718446601942,0.334597875569044,219450,300860,30240
8160,0.834658187599364,0.49911738746690204,0.34787556904400607,288470,289380,33250
8180,0.7376788553259142,0.3993821712268314,0.34028831562974204,333760,256760,150710
8200,0.6163222045574986,0.2436010591350397,0.3137329286798179,323750,238210,290360
8220,0.6110227874933757,0.16107678729037953,0.30007587253414264,251510,293300,306950
8240,0.6624271330153683,0.23698146513680493,0.3122154779969651,182070,370020,202650
8260,0.7254901960784313,0.3503971756398941,0.34446130500758726,186620,370090,166670
8280,0.7620561738208798,0.4311562224183583,0.3569802731411229,228550,318780,212590
8300,0.7058823529411765,0.40203000882612533,0.330804248861912,173530,332150,266420
8320,0.665606783253842,0.3499558693733451,0.3209408194233687,-420,393470,318010
8340,0.688924218335983,0.3406884377758164,0.33839150227617604,73150,339990,244160
8360,0.6921038685744568,0.3115622241835834,0.3482549317147193,109690,320740,167510
8380,0.6836248012718601,0.2974404236540159,0.34673748103186647,71820,330190,150080
8400,0.6862745098039216,0.30979699911738745,0.33687405159332323,-13930,363160,144690
8420,0.7154213036565977,0.3587819947043248,0.33687405159332323,-81480,389410,119560
8440,0.7424483306836248,0.4267431597528685,0.34370257966616086,-69860,353710,120610
8460,0.766295707472178,0.47749338040600176,0.3524279210925645,-21700,293650,123340
8480,0.7965023847376789,0.5251544571932921,0.36532625189681334,13860,258370,92400
8500,0.816640169581346,0.5538393645189762,0.37101669195751136,18970,248010,53270
8520,0.8108108108108109,0.5503089143865842,0.36608497723823974,-7070,254660,24360
8540,0.803921568627451,0.5229479258605472,0.3558421851289833,-38640,270480,-7770
8560,0.8086910439851617,0.5207413945278023,0.3592564491654021,-14280,249900,-28490
8580,0.8108108108108109,0.5154457193292145,0.36798179059180575,68460,171850,350
8600,0.7991520932697403,0.5088261253309797,0.36874051593323215,114450,109270,40040
8620,0.7933227344992051,0.5088261253309797,0.36760242792109254,112000,82600,55720
8640,0.7954425013248543,0.5145631067961165,0.36722306525037934,90300,81340,29330
8660,0.8023317435082141,0.5105913503971756,0.36722306525037934,73080,80570,-15680
8680,0.8076311605723371,0.499558693733451,0.36380880121396053,74200,58240,-39200
8700,0.8060413354531002,0.4836716681376876,0.3626707132018209,104720,910,-19250
8720,0.7747747747747747,0.43733451015004415,0.3619119878603945,154070,-81270,37310
8740,0.7223105458399576,0.3662842012356575,0.3581183611532625,177940,-146090,90510
8760,0.6645468998410174,0.27184466019417475,0.34066767830045525,150360,-162470,88270
8780,0.6417594064652888,0.2087378640776699,0.3258725341426404,102060,-155050,31500
8800,0.6507684154742979,0.20785525154457193,0.3205614567526555,85960,-177310,-27790
8820,0.6836248012718601,0.2669902912621359,0.3285280728376328,112700,-245350,-37240
8840,0.6846846846846847,0.2965578111209179,0.3338391502276176,144620,-321300,-13440
8860,0.6719660837307896,0.2974404236540159,0.3304248861911988,129640,-351890,-3640
8880,0.6507684154742979,0.27493380406001766,0.3205614567526555,79100,-345870,-38290
8900,0.6624271330153683,0.2705207413945278,0.3160091047040971,50960,-346500,-100730
8920,0.6576576576576577,0.2528684907325684,0.3125948406676783,56140,-365890,-161000
8940,0.6703762586115527,0.27493380406001766,0.3235963581183611,59990,-389760,-173040
8960,0.6878643349231585,0.3142100617828773,0.3273899848254932,52290,-402430,-167510
8980,0.699523052464229,0.353486319505737,0.3292867981790592,18480,-393260,-169050
9000,0.7175410704822469,0.39849955869373344,0.3292867981790592,-30240,-371840,-172690
9020,0.739268680445151,0.4329214474845543,0.3338391502276176,-71610,-339430,-210560
9040,0.7641759406465288,0.45763459841129744,0.33915022761760244,-83230,-319620,-253260
9060,0.78060413354531,0.46954986760812,0.3505311077389985,-65520,-335580,-252700
9080,0.7832538420773715,0.4766107678729038,0.3482549317147193,-69020,-344260,-221410
9100,0.7938526762056174,0.49911738746690204,0.3516691957511381,-108850,-319200,-189280
9120,0.8102808691043986,0.5260370697263901,0.3531866464339909,-138390,-296520,-160370
9140,0.8150503444621092,0.5423654015887026,0.3528072837632777,-157360,-277060,-137760
9160,0.8282988871224165,0.5635481023830539,0.3509104704097117,-163380,-260190,-120610
9180,0.8457869634340223,0.5860547219770521,0.3573596358118361,-155750,-244930,-115430
9200,0.8611552729199788,0.6015004413062666,0.3584977238239757,-132090,-233800,-113120
9220,0.8675145733969264,0.6072374227714034,0.3596358118361153,-86100,-215110,-72590
9240,0.8669846316905141,0.6037069726390115,0.3581183611532625,-62650,-207550,-34020
9260,0.8563857975622682,0.5851721094439541,0.3554628224582701,-38360,-196350,280
9280,0.8420773714891362,0.559135039717564,0.3524279210925645,-10570,-180390,22610
9300,0.8229994700582935,0.5251544571932921,0.34787556904400607,24850,-164290,31080
9320,0.8076311605723371,0.4885260370697264,0.34484066767830046,65520,-149240,28070
9340,0.8012718600953895,0.4620476610767873,0.34559939301972686,95830,-125160,19250
9360,0.7959724430312666,0.4390997352162401,0.34446130500758726,109410,-92470,18410
9380,0.785903550609433,0.41968225948808474,0.34104704097116845,115780,-63070,39690
9400,0.7742448330683624,0.4060017652250662,0.33687405159332323,127330,-43260,76020
9420,0.771595124536301,0.4082082965578111,0.33611532625189683,145110,-25130,102410
9440,0.775304716481187,0.41438658428949693,0.33801213960546284,167650,-5460,110110
9460,0.7657657657657657,0.39452780229479256,0.33649468892261003,188580,13510,112350
9480,0.7376788553259142,0.3300970873786408,0.3311836115326252,197190,37590,114800
9500,0.6921038685744568,0.21977052074139453,0.3213201820940819,198800,61180,126210
9520,0.6385797562268151,0.12797881729920565,0.3099393019726859,199850,72940,165410
9540,0.6481187069422364,0.17519858781994704,0.3152503793626707,195160,80010,210700
9560,0.7064122946475888,0.29567519858781993,0.3266312594840668,181720,97440,216510
9580,0.7329093799682035,0.3552515445719329,0.3323216995447648,164640,118090,210350
9600,0.7387387387387387,0.3645189761694616,0.3357359635811836,161000,126490,215950
9620,0.7175410704822469,0.32259488084730803,0.3357359635811836,170870,125160,224000
9640,0.6820349761526232,0.2678729037952339,0.330804248861912,170870,129990,233170
9660,0.6862745098039216,0.2758164165931156,0.3330804248861912,156240,144690,232260
9680,0.7260201377848436,0.3415710503089144,0.34066767830045525,135520,166530,205660
9700,0.7551669316375199,0.4042365401588703,0.34408194233687406,106680,190820,183260
9720,0.7700052994170641,0.4474845542806708,0.34787556904400607,83580,202860,193060
9740,0.7721250662427133,0.4651368049426302,0.3486342943854325,82670,198800,211400
9760,0.7636459989401165,0.4602824360105914,0.3482549317147193,89600,197610,209790
9780,0.758876523582406,0.44836716681376876,0.3482549317147193,93170,207480,180180
9800,0.7694753577106518,0.45719329214474846,0.3516691957511381,97230,220290,131390
9820,0.789613142554319,0.48631950573698146,0.3562215477996965,97720,233940,83090
9840,0.8102808691043986,0.5220653133274492,0.3592564491654021,87080,249340,55160
9860,0.8208797032326444,0.5525154457193292,0.3603945371775417,75600,256830,55440
9880,0.825649178590355,0.5750220653133274,0.3611532625189681,74200,253120,69930
9900,0.8282988871224165,0.5913503971756399,0.3615326251896813,86520,242060,76580
9920,0.8330683624801272,0.6037069726390115,0.36380880121396053,109900,230930,63070
9940,0.8325384207737149,0.6028243601059136,0.36342943854324733,140910,219940,32900
9960,0.8245892951775304,0.5812003530450133,0.3622913505311077,173880,208250,-2800
9980,0.8060413354531002,0.5339805825242718,0.3588770864946889,207410,190260,-31080
10000,0.7668256491785903,0.43998234774933803,0.3531866464339909,238840,165970,-44730
10020,0.7127715951245363,0.3142100617828773,0.34256449165402125,255780,145460,-44380
10040,0.6550079491255962,0.19638128861429832,0.3281487101669196,250250,133070,-31850
10060,0.6354001059883413,0.17563989408649602,0.3209408194233687,232260,119980,-7490
10080,0.6804451510333863,0.26434245366284204,0.3304248861911988,217350,100800,8540
10100,0.7164811870694223,0.33627537511032657,0.34104704097116845,237510,23520,350
10120,0.7276099629040805,0.3556928508384819,0.34408194233687406,241290,-13160,-770
10140,0.7058823529411765,0.3115622241835834,0.34028831562974204,231350,-39340,-1330
10160,0.670906200317965,0.235216240070609,0.332701062215478,223370,-68320,2310
10180,0.643879173290938,0.18667255075022066,0.3285280728376328,217490,-101010,2660
10200,0.6581875993640699,0.2122683142100618,0.3304248861911988,197820,-123480,-8750
10220,0.6968733439321675,0.2925860547219771,0.33763277693474963,170870,-139580,-24570
10240,0.7239003709591945,0.35216240070609,0.34218512898330805,147350,-156310,-34860
10260,0.7387387387387387,0.38261253309797,0.34408194233687406,134050,-176330,-43120
10280,0.7450980392156863,0.3949691085613416,0.34635811836115327,128590,-197120,-53340
10300,0.744568097509274,0.3940864960282436,0.34749620637329287,118090,-211120,-64330
10320,0.7440381558028617,0.39232127096204766,0.34711684370257967,93800,-212240,-76160
10340,0.7551669316375199,0.40732568402471314,0.3482549317147193,64120,-206430,-87360
10360,0.7652358240593534,0.43071491615180935,0.3505311077389985,40040,-202230,-91630
10380,0.7832538420773715,0.46822594880847307,0.3535660091047041,21980,-201110,-89880
10400,0.8071012188659248,0.5119152691968226,0.3596358118361153,12040,-202230,-88760
10420,0.8314785373608903,0.5569285083848191,0.36570561456752654,770,-199010,-88830
10440,0.8494965553789083,0.5917917034421889,0.37177541729893776,-15890,-189490,-86660
10460,0.8638049814520403,0.6129744042365401,0.37253414264036416,-35420,-177450,-76160
10480,0.8685744568097509,0.6200353045013239,0.37367223065250377,-53060,-166670,-62230
10500,0.8680445151033387,0.615622241835834,0.37253414264036416,-68600,-152460,-45290
10520,0.8585055643879174,0.5935569285083848,0.36949924127465855,-75950,-143080,-25620
10540,0.8463169051404346,0.5684024713150927,0.36874051593323215,-71330,-140490,-350
10560,0.8293587705352411,0.5322153574580759,0.36874051593323215,-58660,-142450,28560
10580,0.8102808691043986,0.4969108561341571,0.36570561456752654,-58380,-134120,55440
10600,0.7901430842607313,0.46116504854368934,0.3600151745068285,-78260,-111160,76440
10620,0.7747747747747747,0.4333627537511033,0.3550834597875569,-102200,-85260,89950
10640,0.7684154742978272,0.41791703442188877,0.3516691957511381,-109200,-71050,97930
10660,0.7731849496555379,0.4165931156222418,0.3543247344461305,-95760,-71400,106120
10680,0.7768945416004239,0.4210061782877317,0.3592564491654021,-71960,-81130,122500
10700,0.7636459989401165,0.4064430714916152,0.3566009104704097,-60970,-85540,149450
10720,0.7413884472708002,0.37466902030008825,0.3486342943854325,-77630,-72940,176540
10740,0.7180710121886592,0.33142100617828774,0.34256449165402125,-95130,-58660,191170
10760,0.6963434022257552,0.2793468667255075,0.33877086494688924,-89810,-58240,189910
10780,0.694223635400106,0.25551632833186233,0.34142640364188165,-67060,-69510,180460
10800,0.7053524112347642,0.28111209179170343,0.34559939301972686,-48160,-81900,177030
10820,0.7064122946475888,0.3027360988526037,0.34066767830045525,-58730,-81480,192990
10840,0.7058823529411765,0.31509267431597526,0.33725341426403643,-89250,-71260,216160
10860,0.7106518282988871,0.32038834951456313,0.33915022761760244,-92050,-74550,222810
10880,0.7106518282988871,0.31288614298323036,0.34066767830045525,-62860,-92120,211680
10900,0.7164811870694223,0.30803177405119153,0.34294385432473445,-36610,-103180,193410
10920,0.71595124536301,0.3089143865842895,0.34218512898330805,-30450,-100240,176960
10940,0.7069422363540011,0.3089143865842895,0.3353566009104704,-47950,-84700,176330
10960,0.7191308956014838,0.33848190644307147,0.33915022761760244,-61600,-74200,189000
10980,0.7472178060413355,0.3883495145631068,0.34673748103186647,-42980,-78680,186060
11000,0.7811340752517223,0.44660194174757284,0.3539453717754173,-12250,-60900,129920
11020,0.8049814520402756,0.49249779346866723,0.3581183611532625,-18060,-37520,110110
11040,0.8187599364069952,0.5216240070609003,0.3592564491654021,-28000,-11830,101850
11060,0.8240593534711181,0.5410414827890556,0.3592564491654021,-27160,7000,98070
11080,0.8293587705352411,0.5564872021182701,0.3607738998482549,-7420,15890,87500
11100,0.834658187599364,0.5697263901147396,0.36305007587253413,19600,25130,64330
11120,0.839957604663487,0.5781112091791704,0.36570561456752654,37450,44450,30940
11140,0.8404875463698993,0.5794351279788172,0.36646433990895294,41720,73150,-3570
11160,0.8367779544250132,0.5728155339805825,0.36494688922610014,42070,101010,-30800
11180,0.8261791202967673,0.5564872021182701,0.3619119878603945,47250,122010,-49490
11200,0.8113407525172232,0.5308914386584289,0.3581183611532625,64120,133560,-62930
11220,0.7906730259671436,0.49249779346866723,0.3547040971168437,92610,136010,-74970
11240,0.7668256491785903,0.4492497793468667,0.3528072837632777,122010,136290,-88340
11260,0.7382087970323264,0.39805825242718446,0.34711684370257967,135450,145880,-107030
11280,0.721250662427133,0.35834068843777583,0.34180576631259485,133980,164640,-132930
11300,0.7207207207207207,0.34554280670785525,0.33952959028831564,135450,178710,-155820
11320,0.7223105458399576,0.3464254192409532,0.33839150227617604,148680,176890,-156240
11340,0.7154213036565977,0.3415710503089144,0.33725341426403643,171570,159320,-134470
11360,0.6968733439321675,0.3155339805825243,0.3349772382397572,193550,140420,-117180
11380,0.6777954425013248,0.27714033539276256,0.3311836115326252,201740,134610,-125230
11400,0.6698463169051404,0.24580759046778464,0.3254931714719272,203350,134820,-148330
11420,0.6830948595654478,0.2533097969991174,0.3304248861911988,208810,126700,-161070
11440,0.7064122946475888,0.2908208296557811,0.3353566009104704,215950,107730,-145460
11460,0.7143614202437731,0.3283318623124448,0.33763277693474963,209020,90510,-108780
11480,0.7228404875463699,0.35436893203883496,0.34066767830045525,195720,79450,-83020
11500,0.7360890302066773,0.3733451015004413,0.34294385432473445,190260,70980,-86730
11520,0.7509273979862215,0.38746690203000883,0.3482549317147193,190540,61530,-101430
11540,0.7631160572337043,0.4042365401588703,0.3539453717754173,189420,47390,-99820
11560,0.7742448330683624,0.42718446601941745,0.3577389984825493,176330,34860,-78470
11580,0.7816640169581346,0.4510150044130627,0.3592564491654021,148610,31780,-51590
11600,0.7917329093799682,0.47793468667255073,0.3603945371775417,122150,30310,-33040
11620,0.8049814520402756,0.5057369814651368,0.36494688922610014,110530,23310,-28910
11640,0.8208797032326444,0.53045013239188,0.36911987860394535,106890,15750,-36190
11660,0.834658187599364,0.5498676081200353,0.37443095599393017,99470,11270,-43190
11680,0.8426073131955485,0.5631067961165048,0.37746585735963584,82390,10570,-39130
11700,0.8404875463698993,0.5648720211827007,0.37632776934749623,56350,12040,-21630
11720,0.8351881293057764,0.5569285083848191,0.37405159332321697,26460,15960,-910
11740,0.8267090620031796,0.5463371579876434,0.37291350531107736,2730,18410,13790
11760,0.8229994700582935,0.5366284201235657,0.37367223065250377,-8120,15680,19110
11780,0.8192898781134075,0.5255957634598412,0.37405159332321697,-11620,10010,18060
11800,0.8171701112877583,0.5145631067961165,0.37139605462822456,-24150,10710,14910
11820,0.8076311605723371,0.500882612533098,0.37025796661608495,-47810,17220,16030
11840,0.7938526762056174,0.46116504854368934,0.3562215477996965,-80500,31080,23310
11860,0.7869634340222575,0.4320388349514563,0.34749620637329287,-134400,73220,15190
11880,0.78060413354531,0.4205648720211827,0.34332321699544766,-149590,92960,23730
11900,0.766295707472178,0.3940864960282436,0.33687405159332323,-99470,96460,91630
11920,0.7567567567567568,0.39055604589585174,0.33801213960546284,-89390,131110,101500
11940,0.739268680445151,0.3684907325684025,0.3285280728376328,-103880,200200,80430
11960,0.7334393216746158,0.32215357458075905,0.3186646433990895,-120470,286020,37450
11980,0.6989931107578167,0.26654898499558694,0.3091805766312595,-117460,352590,27370
12000,0.7138314785373608,0.3049426301853486,0.3156297420333839,-84490,388640,39830
12020,0.6958134605193429,0.33627537511032657,0.3144916540212443,-60900,422310,64750
12040,0.708532061473238,0.37466902030008825,0.3118361153262519,-49070,470330,46900
12060,0.7027027027027027,0.38349514563106796,0.30690440060698027,-28210,527590,-13300
12080,0.7053524112347642,0.3737864077669903,0.30804248861911987,44310,550480,-68390
12100,0.7111817700052994,0.3759929390997352,0.3163884673748103,132230,552510,-85400
12120,0.6968733439321675,0.382171226831421,0.3129742033383915,178080,564830,-59500
12140,0.6974032856385798,0.4055604589585172,0.30690440060698027,173600,602630,-35560
12160,0.7270800211976682,0.4642541924095322,0.30842185128983307,185290,635460,-39970
12180,0.7705352411234764,0.5423654015887026,0.3194233687405159,249900,626990,-27650
12200,0.7837837837837838,0.5789938217122683,0.325113808801214,307510,613760,16170
12220,0.78060413354531,0.5913503971756399,0.3258725341426404,316680,629720,69160
12240,0.7604663487016429,0.5825242718446602,0.3190440060698027,298550,662410,113050
12260,0.7461579226285109,0.5759046778464254,0.3194233687405159,283080,691950,133910
12280,0.7281399046104928,0.5476610767872904,0.3201820940819423,284550,708330,134610
12300,0.7074721780604134,0.5132391879964695,0.32397572078907433,291270,714070,126770
12320,0.6777954425013248,0.47219770520741394,0.3300455235204856,286510,714420,111790
12340,0.6560678325384208,0.4324801412180053,0.3235963581183611,255990,724570,71610
12360,0.6714361420243773,0.44130626654898497,0.3292867981790592,223370,730240,7770
12380,0.6746157922628511,0.4258605472197705,0.334597875569044,226450,703150,-50540
12400,0.6756756756756757,0.3940864960282436,0.34294385432473445,256340,644280,-79240
12420,0.6603073661897191,0.353486319505737,0.34749620637329287,283780,573300,-83720
12440,0.6682564917859035,0.3596646072374228,0.3512898330804249,260680,523320,-80010
12460,0.6783253842077371,0.3755516328331862,0.33877086494688924,219590,481810,-91910
12480,0.7413884472708002,0.46072374227714036,0.3573596358118361,221480,413210,-114310
12500,0.758876523582406,0.4735216240070609,0.36608497723823974,268940,325640,-139650
12520,0.7313195548489666,0.42144748455428066,0.37405159332321697,310520,232750,-138670
12540,0.6862745098039216,0.3036187113857017,0.37329286798179057,308630,155960,-119350
12560,0.6820349761526232,0.2890556045895852,0.37405159332321697,236320,112420,-116480
12580,0.6825649178590355,0.33671668137687555,0.3581183611532625,142520,55580,-99400
12600,0.7525172231054584,0.470873786407767,0.38163884673748105,99260,-54040,-77700
12620,0.7975622681505035,0.5551632833186231,0.41312594840667677,111860,-185500,-78400
12640,0.7922628510863805,0.5944395410414828,0.40819423368740515,86660,-282870,-109060
12660,0.789613142554319,0.6213592233009708,0.3998482549317147,-18410,-338170,-134820
12680,0.7700052994170641,0.5397175639894086,0.36532625189681334,-145740,-376390,-166390
12700,0.6693163751987281,0.46337157987643424,0.332701062215478,-226240,-464170,-169260
12720,0.6502384737678856,0.4382171226831421,0.32701062215478,-254590,-596540,-85960
12740,0.6878643349231585,0.5432480141218006,0.3334597875569044,-247800,-741650,-16450
12760,0.6815050344462109,0.5626654898499559,0.30538694992412746,-276220,-843430,17780
12780,0.5967143614202438,0.49735216240070607,0.26441578148710165,-378350,-871430,9730
12800,0.5172231054583996,0.42144748455428066,0.23937784522003036,-235130,-995470,-24850
12820,0.5060943296237413,0.43424536628420124,0.26669195751138086,-77770,-1152620,-147280
12840,0.4949655537890832,0.41438658428949693,0.2708649468892261,-165830,-1166270,-302610
12860,0.4578696343402226,0.4311562224183583,0.2272382397572079,-402010,-1101730,-381500
12880,0.48012718600953896,0.5556045895851721,0.22268588770864947,-490560,-1143170,-413700
12900,0.6057233704292527,0.7299205648720212,0.2530349013657056,-547470,-1169350,-493850
12920,0.7106518282988871,0.7961165048543689,0.24582701062215478,-716450,-1092420,-542150
12940,0.6730259671436142,0.6601941747572816,0.18437025796661607,-826000,-1022140,-451220
12960,0.7080021197668257,0.6293027360988526,0.20106221547799696,-665210,-1095360,-245420
12980,0.8060413354531002,0.619152691968226,0.24393019726858878,-376950,-1161230,-63490
13000,0.7795442501324854,0.4819064430714916,0.2340667678300455,-287980,-945910,-9380
13020,0.7493375728669847,0.39276257722859664,0.21585735963581185,-247240,-580230,-91840
13040,0.8330683624801272,0.44660194174757284,0.2321699544764795,-32830,-255220,-307790
13060,0.7652358240593534,0.35216240070609,0.21661608497723825,185570,84770,-450660
13080,0.699523052464229,0.33362753751103263,0.21889226100151746,355950,414750,-429100
13100,0.6369899311075782,0.33097969991173876,0.210546282245827,537250,633080,-309470
13120,0.6290408055113937,0.41615180935569285,0.2279969650986343,680610,759500,-166460
13140,0.6862745098039216,0.5666372462488968,0.2701062215477997,751590,830060,-9450
13160,0.6751457339692634,0.6531332744924978,0.3186646433990895,762930,855260,148400
13180,0.6671966083730789,0.6835834068843778,0.34180576631259485,684950,867510,272090
13200,0.5877053524112348,0.5472197705207414,0.3577389984825493,550270,851480,282870
13220,0.6030736618971914,0.5357458075904677,0.34294385432473445,404950,809340,168630
13240,0.6094329623741388,0.5639894086496028,0.3880880121396055,337960,717500,-60270
13260,0.703232644409115,0.5701676963812886,0.4180576631259484,333900,578900,-281890
13280,0.7027027027027027,0.5136804942630185,0.4328528072837633,263270,434210,-459760
13300,0.5908850026497086,0.442188879082083,0.44271623672230653,179690,191870,-462210
13320,0.5225225225225225,0.4620476610767873,0.40553869499241274,45780,-140210,-412650
13340,0.6449390567037626,0.5820829655781112,0.03376327769347496,-123760,-564900,-412230
13360,0.9226285108638049,0.5926743159752869,0.18399089529590287,-269080,-965090,-370930
13380,0.7922628510863805,0.40511915269196824,0.30500758725341426,-254450,-828940,-143780
13400,0.7747747747747747,0.4836716681376876,0.3911229135053111,-246330,-194390,81410
13420,0.7821939586645469,0.4947043248014122,0.38239757207890746,-147560,6720,146580
13440,0.7207207207207207,0.4095322153574581,0.36342943854324733,-60760,-39620,200270
13460,0.7424483306836248,0.4368932038834951,0.3493930197268589,16520,-93450,241500
13480,0.7816640169581346,0.4788172992056487,0.3490136570561457,102200,-157290,212520
13500,0.789613142554319,0.4854368932038835,0.33687405159332323,165270,-193340,154000
13520,0.7853736089030207,0.48455428067078554,0.3342185128983308,185500,-167440,91070
13540,0.744568097509274,0.4788172992056487,0.3581183611532625,162470,-69300,19320
13560,0.7276099629040805,0.4761694616063548,0.37405159332321697,131250,26670,-45220
13580,0.7360890302066773,0.48323036187113855,0.38163884673748105,73570,72870,-125580
13600,0.7647058823529411,0.5467784642541924,0.3994688922610015,4200,57120,-204540
13620,0.6783253842077371,0.5026478375992939,0.37253414264036416,-57540,21420,-252420
13640,0.6475887652358241,0.49338040600176525,0.40402124430955993,-105910,11620,-222390
13660,0.749867514573397,0.48058252427184467,0.38429438543247346,-130480,11760,-109270
13680,0.8251192368839427,0.49249779346866723,0.37708649468892264,-73780,-35910,91280
13700,0.7604663487016429,0.4563106796116505,0.38315629742033386,-17010,28000,145460
13720,0.7551669316375199,0.4624889673433363,0.3880880121396055,12740,37730,156450
13740,0.7578166401695814,0.46116504854368934,0.37556904400606983,25760,-4270,127260
13760,0.7652358240593534,0.4677846425419241,0.36380880121396053,31360,-45290,82880
13780,0.7731849496555379,0.48058252427184467,0.36342943854324733,33740,-58730,28070
13800,0.7800741918388977,0.4819064430714916,0.3543247344461305,27650,-49350,-28000
13820,0.7700052994170641,0.47528684907325686,0.3581183611532625,16240,-16450,-76020
13840,0.7673555908850026,0.47396293027360986,0.36418816388467373,6300,22190,-109340
13860,0.7599364069952306,0.46954986760812,0.37101669195751136,4970,39690,-124740
