T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
417071,0.9326697892271663,0.4997633696166588,0.9885159010600707,131040,122500,-37170
417091,0.9285714285714286,0.49503076194983436,0.984982332155477,94780,116340,-34230
417111,0.9291569086651054,0.4940842404164695,0.9796819787985865,67130,102970,-33600
417131,0.9344262295081968,0.5002366303833412,0.9858657243816255,69300,67690,-30100
417151,0.9408665105386417,0.5097018457169901,0.9964664310954063,83720,23100,-24290
417171,0.9455503512880562,0.5153809749171794,1.0,78190,-8610,-19390
417191,0.9473067915690867,0.5215333648840511,0.9991166077738516,48650,-24500,-16870
417211,0.9502341920374707,0.5319451017510648,0.9982332155477032,15050,-36400,-16730
417231,0.9560889929742389,0.5437766209181258,1.0,-6580,-55230,-17500
417251,0.9590163934426229,0.5499290108849977,0.9973498233215548,-20300,-78400,-19040
417271,0.9596018735362998,0.5508755324183625,0.9973498233215548,-32760,-101990,-20720
417291,0.9537470725995316,0.542830099384761,0.9920494699646644,-41230,-127820,-19670
417311,0.949648711943794,0.5328916232844297,0.9938162544169611,-44520,-156870,-13650
417331,0.9449648711943794,0.5234264079507809,0.9929328621908127,-50540,-182420,-7350
417351,0.9373536299765808,0.5125414103170847,0.9867491166077739,-70350,-197050,-1960
417371,0.9250585480093677,0.4992901088499763,0.9734982332155477,-99050,-204680,4970
417391,0.9180327868852459,0.4931377188831046,0.965547703180212,-119420,-216860,12250
417411,0.9192037470725996,0.4945575011831519,0.9637809187279152,-120540,-239330,13860
417431,0.9221311475409836,0.49692380501656414,0.9646643109540636,-110110,-265580,8540
417451,0.9244730679156908,0.49645054424988166,0.9628975265017667,-105350,-284550,2030
417471,0.9215456674473068,0.4955040227165168,0.9567137809187279,-110250,-297220,4550
417491,0.9203747072599532,0.49834358731661144,0.950530035335689,-116410,-310520,18270
417511,0.9180327868852459,0.4997633696166588,0.9478798586572438,-117320,-325570,33950
417531,0.9133489461358314,0.49645054424988166,0.9408127208480566,-115640,-336630,40530
417551,0.90807962529274,0.486038807382868,0.9346289752650176,-112980,-342370,34160
417571,0.9022248243559718,0.4708944628490298,0.9302120141342756,-106680,-345870,16660
417591,0.8987119437939111,0.4505442498816848,0.926678445229682,-74760,-361480,-12880
417611,0.8899297423887588,0.42972077614765736,0.9231448763250883,-64680,-366520,-11690
417631,0.8782201405152225,0.4098438239469948,0.916077738515901,-62650,-365820,-2450
417651,0.8694379391100703,0.40132513014671084,0.9125441696113075,-59920,-362110,2800
417671,0.8729508196721312,0.40842404164694746,0.9134275618374559,-57610,-352030,-7420
417691,0.8881733021077284,0.42924751538097494,0.9169611307420494,-59920,-333550,-30800
417711,0.9063231850117096,0.4557501183151917,0.9196113074204947,-62930,-311850,-52710
417731,0.9221311475409836,0.4794131566493138,0.9231448763250883,-55090,-297500,-61810
417751,0.9338407494145199,0.4988168480832939,0.9319787985865724,-35910,-291410,-60200
417771,0.9443793911007026,0.5115948887837198,0.9399293286219081,-23100,-279510,-57330
417791,0.9490632318501171,0.5153809749171794,0.9408127208480566,-23590,-255780,-56280
417811,0.9467213114754098,0.5097018457169901,0.9399293286219081,-28210,-226940,-54740
417831,0.9432084309133489,0.4992901088499763,0.9363957597173145,-26740,-201040,-52010
417851,0.9402810304449649,0.4898248935163275,0.9381625441696113,-19250,-176960,-50750
417871,0.9391100702576113,0.4831992427827733,0.9390459363957597,-12950,-149170,-51660
417891,0.9437939110070258,0.4874585896829153,0.9390459363957597,-8260,-119700,-50330
417911,0.9543325526932084,0.5049692380501657,0.9443462897526502,1050,-94570,-42210
417931,0.9677985948477752,0.5286322763842878,0.9567137809187279,12810,-72030,-29190
417951,0.9765807962529274,0.5451964032181732,0.9602473498233216,18060,-45360,-16100
417971,0.977751756440281,0.5527685754850923,0.9593639575971732,15120,-13160,-4620
417991,0.9765807962529274,0.5499290108849977,0.9567137809187279,13090,18550,4760
418011,0.9713114754098361,0.5447231424514908,0.9549469964664311,22890,42140,12880
418031,0.9677985948477752,0.5347846663511595,0.9593639575971732,41790,59150,21140
418051,0.9625292740046838,0.5281590156176053,0.9620141342756183,56140,78190,30310
418071,0.9560889929742389,0.5196403218173213,0.9593639575971732,56980,104650,39830
418091,0.949648711943794,0.5130146710837672,0.9558303886925795,48300,135590,48930
418111,0.9455503512880562,0.5097018457169901,0.9531802120141343,41370,163310,56980
418131,0.9426229508196722,0.5087553241836251,0.9540636042402827,41090,185010,62370
418151,0.9391100702576113,0.5068622811168955,0.9531802120141343,43890,203840,62650
418171,0.9379391100702577,0.5054424988168481,0.9540636042402827,46690,221550,59710
418191,0.9355971896955504,0.5040227165168008,0.9531802120141343,49630,237160,58030
418211,0.930327868852459,0.49834358731661144,0.9540636042402827,52220,249760,60620
418231,0.9186182669789227,0.486038807382868,0.950530035335689,49700,263270,62580
418251,0.90807962529274,0.4708944628490298,0.9452296819787986,41020,280700,55650
418271,0.9045667447306791,0.4604827259820161,0.9434628975265018,35350,296940,38710
418291,0.905152224824356,0.45764316138192146,0.9487632508833922,38990,306040,20370
418311,0.9010538641686182,0.45338381448177945,0.9487632508833922,48160,307300,11550
418331,0.8928571428571429,0.44391859914813064,0.9469964664310954,53830,305340,12530
418351,0.8875878220140515,0.43871273071462374,0.9469964664310954,52360,306040,11060
418371,0.8899297423887588,0.4401325130146711,0.9487632508833922,51030,307720,-1890
418391,0.8981264637002342,0.44675816374822525,0.9531802120141343,54670,306460,-22260
418411,0.9004683840749415,0.45243729294841456,0.9549469964664311,61530,300300,-37520
418431,0.9016393442622951,0.45338381448177945,0.9567137809187279,67550,290430,-41650
418451,0.9022248243559718,0.4548035967818268,0.9602473498233216,72240,278110,-39060
418471,0.9057377049180327,0.46000946521533365,0.9628975265017667,78960,262570,-36330
418491,0.9104215456674473,0.4694746805489825,0.9664310954063604,82040,235690,-40810
418511,0.9168618266978923,0.477520113582584,0.9681978798586572,79100,223230,-44170
418531,0.9262295081967213,0.4898248935163275,0.9717314487632509,80430,206360,-45570
418551,0.9355971896955504,0.5040227165168008,0.9787985865724381,85190,185430,-43960
418571,0.9432084309133489,0.5163274964505442,0.984982332155477,86450,164990,-38430
418591,0.9473067915690867,0.5215333648840511,0.9893992932862191,79380,148680,-29540
418611,0.9461358313817331,0.5215333648840511,0.9885159010600707,67550,133840,-19530
418631,0.9449648711943794,0.5215333648840511,0.9876325088339223,59920,115220,-12810
418651,0.9473067915690867,0.5220066256507335,0.991166077738516,58170,93030,-11760
418671,0.9502341920374707,0.5243729294841457,0.9938162544169611,55720,71680,-13860
418691,0.952576112412178,0.5248461902508282,0.9955830388692579,46130,53830,-13440
418711,0.952576112412178,0.5248461902508282,0.9955830388692579,31780,37030,-7910
418731,0.9531615925058547,0.5257927117841931,0.9946996466431095,19530,17290,2240
418751,0.9543325526932084,0.5309985802177,0.9955830388692579,10850,-4480,11900
418771,0.9560889929742389,0.5362044486512069,0.9973498233215548,490,-23310,15820
418791,0.9601873536299765,0.5433033601514434,0.9964664310954063,-11340,-39830,16030
418811,0.9613583138173302,0.547089446284903,0.9964664310954063,-21280,-56840,16170
418831,0.9601873536299765,0.5442498816848084,0.9955830388692579,-28700,-75250,18620
418851,0.9531615925058547,0.5319451017510648,0.9902826855123675,-34020,-95130,23730
418871,0.9420374707259953,0.5097018457169901,0.9858657243816255,-40390,-113330,29330
418891,0.9285714285714286,0.4850922858495031,0.980565371024735,-47950,-129640,35210
418911,0.9139344262295082,0.461429247515381,0.9717314487632509,-55860,-145600,42560
418931,0.905152224824356,0.4491244675816375,0.9646643109540636,-62790,-161770,49000
418951,0.9069086651053864,0.4548035967818268,0.9637809187279152,-66500,-177800,49350
418971,0.917447306791569,0.4713677236157123,0.9628975265017667,-69090,-190890,41720
418991,0.9268149882903981,0.486038807382868,0.9637809187279152,-72520,-200970,32550
419011,0.9291569086651054,0.49029815428300993,0.9620141342756183,-74620,-212240,31360
419031,0.9209601873536299,0.4808329389493611,0.9549469964664311,-71750,-226730,39130
419051,0.90807962529274,0.45953620444865123,0.950530035335689,-63840,-242830,49770
419071,0.8981264637002342,0.4406057737813535,0.946113074204947,-56770,-254450,52290
419091,0.8934426229508197,0.43019403691433983,0.9434628975265018,-55160,-258510,44100
419111,0.8946135831381733,0.42924751538097494,0.9408127208480566,-56070,-258860,32900
419131,0.8998829039812647,0.4406057737813535,0.9390459363957597,-56490,-259210,24570
419151,0.9104215456674473,0.4604827259820161,0.9408127208480566,-55510,-259420,18830
419171,0.9233021077283372,0.4794131566493138,0.9434628975265018,-53620,-256900,12670
419191,0.930327868852459,0.4907714150496924,0.9452296819787986,-47810,-254590,7770
419211,0.9320843091334895,0.49597728348319925,0.946113074204947,-37310,-254730,6510
419231,0.9338407494145199,0.493610979649787,0.9487632508833922,-29890,-251300,5320
419251,0.9309133489461359,0.48698532891623286,0.9469964664310954,-29400,-240310,1330
419271,0.9279859484777517,0.48225272124940843,0.9452296819787986,-33810,-223020,-5460
419291,0.9344262295081968,0.4874585896829153,0.946113074204947,-36890,-205310,-12460
419311,0.9408665105386417,0.497870326549929,0.950530035335689,-32970,-191590,-16310
419331,0.9484777517564403,0.5087553241836251,0.9549469964664311,-26250,-178430,-16660
419351,0.9560889929742389,0.5201135825840038,0.9567137809187279,-22890,-162330,-14770
419371,0.9601873536299765,0.5286322763842878,0.9593639575971732,-23170,-143640,-11690
419391,0.9631147540983607,0.5314718409843824,0.9620141342756183,-22470,-104510,-5950
419411,0.9625292740046838,0.5291055371509702,0.9628975265017667,-20930,-85120,-1540
419431,0.9596018735362998,0.5234264079507809,0.9611307420494699,-21070,-64680,3710
419451,0.9578454332552693,0.5196403218173213,0.9602473498233216,-17990,-45570,8120
419471,0.9601873536299765,0.5210601041173687,0.9620141342756183,-12950,-26460,10220
419491,0.9625292740046838,0.5262659725508755,0.9646643109540636,-10360,-5740,12670
419511,0.9660421545667447,0.5319451017510648,0.9664310954063604,-11900,16520,17990
419531,0.9637002341920374,0.5309985802177,0.9637809187279152,-15400,39480,24990
419551,0.9590163934426229,0.5253194510175107,0.9628975265017667,-15540,59990,30870
419571,0.952576112412178,0.513961192617132,0.9611307420494699,-11200,77490,33740
419591,0.9455503512880562,0.5016564126833886,0.9593639575971732,-4550,93380,33950
419611,0.9361826697892272,0.4865120681495504,0.9575971731448764,1120,108920,33880
419631,0.930327868852459,0.4761003312825367,0.9575971731448764,2170,126000,34510
419651,0.9262295081967213,0.4727875059157596,0.9567137809187279,-350,143710,34370
419671,0.9250585480093677,0.47231424514907716,0.9558303886925795,-3780,161000,31150
419691,0.9244730679156908,0.4751538097491718,0.9575971731448764,-6300,176680,25340
419711,0.9250585480093677,0.4765735920492191,0.9593639575971732,-6300,188650,20370
419731,0.9233021077283372,0.47468054898248935,0.9593639575971732,-3500,196420,16940
419751,0.9192037470725996,0.4699479413156649,0.9584805653710248,2310,200340,14070
419771,0.9151053864168618,0.4633222905821107,0.9602473498233216,8750,202370,9590
419791,0.9104215456674473,0.4552768575485092,0.9593639575971732,12110,205310,2170
419811,0.9069086651053864,0.448651206814955,0.9575971731448764,12180,209720,-7070
419831,0.9063231850117096,0.4472314245149077,0.9567137809187279,11970,212940,-15470
419851,0.9098360655737705,0.4552768575485092,0.9602473498233216,14140,212520,-21070
419871,0.9168618266978923,0.46758163748225273,0.9628975265017667,18690,208320,-24220
419891,0.9227166276346604,0.4779933743492664,0.965547703180212,23660,202580,-26460
419911,0.9256440281030445,0.4850922858495031,0.9681978798586572,28070,195860,-28700
419931,0.9279859484777517,0.49029815428300993,0.9690812720848057,30870,189280,-31920
419951,0.9309133489461359,0.49029815428300993,0.9717314487632509,33950,181650,-35210
419971,0.9297423887587822,0.48840511121628016,0.9717314487632509,38850,171430,-36330
419991,0.9291569086651054,0.4855655466161855,0.9743816254416962,42420,160300,-36050
420011,0.9285714285714286,0.4841457643161382,0.9752650176678446,44590,148470,-34230
420031,0.9309133489461359,0.4874585896829153,0.9770318021201413,45990,135450,-30030
420051,0.9361826697892272,0.49739706578324655,0.9787985865724381,45010,122850,-26040
420071,0.9449648711943794,0.5144344533838144,0.9840989399293286,42140,110880,-23730
420091,0.9537470725995316,0.5305253194510176,0.9867491166077739,38640,99400,-22680
420111,0.9625292740046838,0.542830099384761,0.9893992932862191,34930,88130,-21420
420131,0.9660421545667447,0.5499290108849977,0.9920494699646644,33110,74900,-18130
420151,0.9654566744730679,0.5480359678182679,0.9902826855123675,32550,60130,-12320
420171,0.9601873536299765,0.5371509701845717,0.9885159010600707,31780,45150,-4060
420191,0.9519906323185011,0.5229531471840985,0.9885159010600707,30310,29540,6860
420211,0.9467213114754098,0.5120681495504023,0.984982332155477,27230,14560,16170
420231,0.9426229508196722,0.5063890203502129,0.984982332155477,22750,1470,20790
420251,0.9420374707259953,0.5059157595835305,0.984982332155477,17150,-10290,22680
420271,0.9461358313817331,0.5106483672503549,0.9832155477031802,9800,-31990,22050
420291,0.949648711943794,0.5191670610506389,0.9858657243816255,-1820,-44800,24010
420311,0.9519906323185011,0.5210601041173687,0.9867491166077739,-4760,-58870,30730
420331,0.9484777517564403,0.5144344533838144,0.9814487632508834,-8050,-73640,41300
420351,0.936768149882904,0.4988168480832939,0.9770318021201413,-9730,-88270,50890
420371,0.9279859484777517,0.48225272124940843,0.9726148409893993,-9590,-101360,53970
420391,0.917447306791569,0.461429247515381,0.9681978798586572,-10150,-112000,50120
420411,0.9121779859484778,0.4491244675816375,0.9637809187279152,-13580,-120050,43540
420431,0.9127634660421545,0.4472314245149077,0.9602473498233216,-18620,-126910,38990
420451,0.917447306791569,0.4581164221486039,0.9620141342756183,-21840,-134960,40530
420471,0.9262295081967213,0.4751538097491718,0.9646643109540636,-22750,-144270,45920
420491,0.9314988290398126,0.48793185044959775,0.9646643109540636,-23520,-151830,49980
420511,0.9309133489461359,0.49029815428300993,0.9628975265017667,-22050,-157990,49980
420531,0.9256440281030445,0.477520113582584,0.9602473498233216,-17640,-163940,45990
420551,0.9151053864168618,0.4566966398485566,0.9549469964664311,-12810,-168910,39200
420571,0.9086651053864169,0.43823946994794133,0.950530035335689,-10080,-171010,31850
420591,0.9039812646370023,0.42972077614765736,0.9496466431095406,-11900,-169470,27720
420611,0.9098360655737705,0.441079034548036,0.950530035335689,-15050,-167440,29050
420631,0.9203747072599532,0.46758163748225273,0.9522968197879859,-17010,-164920,31080
420651,0.9350117096018735,0.49503076194983436,0.9584805653710248,-18550,-159740,27090
420671,0.9490632318501171,0.5191670610506389,0.9628975265017667,-18690,-152320,17500
420691,0.9578454332552693,0.5319451017510648,0.9664310954063604,-17920,-143990,8470
420711,0.9596018735362998,0.5319451017510648,0.965547703180212,-14420,-138110,5670
420731,0.9508196721311475,0.514907714150497,0.9637809187279152,-8820,-134400,8820
420751,0.9402810304449649,0.497870326549929,0.9602473498233216,-4900,-128030,12530
420771,0.936768149882904,0.486038807382868,0.9611307420494699,-3780,-117460,12600
420791,0.9385245901639344,0.4874585896829153,0.9611307420494699,-6370,-103040,9310
420811,0.9437939110070258,0.497870326549929,0.9637809187279152,-12600,-85820,5950
420831,0.9508196721311475,0.5125414103170847,0.9664310954063604,-18970,-68600,4550
420851,0.9590163934426229,0.5281590156176053,0.9681978798586572,-21910,-53340,3710
420871,0.9660421545667447,0.5380974917179366,0.9699646643109541,-21770,-39270,1960
420891,0.9695550351288056,0.5451964032181732,0.9743816254416962,-18410,-27300,1400
420911,0.9677985948477752,0.5414103170847137,0.9752650176678446,-14350,-16940,5390
420931,0.9601873536299765,0.5309985802177,0.9717314487632509,-13510,-5460,12530
420951,0.9508196721311475,0.5153809749171794,0.9699646643109541,-14980,7420,17920
420971,0.9473067915690867,0.5044959772834832,0.965547703180212,-17990,23240,16590
420991,0.9461358313817331,0.502129673450071,0.9673144876325088,-20230,39900,9870
421011,0.9461358313817331,0.5030761949834359,0.9681978798586572,-20230,53970,4830
421031,0.9455503512880562,0.5044959772834832,0.9690812720848057,-20720,66500,4760
421051,0.9437939110070258,0.5049692380501657,0.9690812720848057,-21140,77490,7490
421071,0.9408665105386417,0.49834358731661144,0.9681978798586572,-21000,87640,8470
421091,0.9344262295081968,0.48840511121628016,0.9681978798586572,-21350,97930,5740
421111,0.9262295081967213,0.47231424514907716,0.9646643109540636,-20720,106610,2590
421131,0.9156908665105387,0.4552768575485092,0.9593639575971732,-20860,114730,-210
421151,0.9104215456674473,0.44533838144817794,0.9567137809187279,-20650,121800,-3920
421171,0.9121779859484778,0.44439185991481306,0.9611307420494699,-14490,130830,-17010
421191,0.9180327868852459,0.4552768575485092,0.9628975265017667,-14420,134960,-19530
421211,0.9215456674473068,0.46758163748225273,0.965547703180212,-18130,138740,-17850
421231,0.9262295081967213,0.4794131566493138,0.9664310954063604,-22610,142940,-20090
421251,0.9320843091334895,0.48887837198296263,0.9690812720848057,-18900,142870,-27370
421271,0.9350117096018735,0.4940842404164695,0.9717314487632509,-9170,138110,-34790
421291,0.9344262295081968,0.4874585896829153,0.9699646643109541,-1890,132650,-37870
421311,0.9268149882903981,0.47420728821580693,0.9690812720848057,2730,126490,-34930
421331,0.9180327868852459,0.46095598674869853,0.9673144876325088,5460,120330,-30170
421351,0.9139344262295082,0.4562233790818741,0.9664310954063604,6230,115080,-29120
421371,0.9192037470725996,0.4647420728821581,0.9690812720848057,5740,110530,-32760
421391,0.9279859484777517,0.4794131566493138,0.9708480565371025,2520,108150,-39690
421411,0.9385245901639344,0.49645054424988166,0.9752650176678446,840,103460,-43750
421431,0.9449648711943794,0.5097018457169901,0.9779151943462897,4480,93030,-42280
421451,0.9519906323185011,0.5210601041173687,0.980565371024735,9590,81200,-38850
421471,0.9531615925058547,0.5248461902508282,0.9840989399293286,13790,69650,-33390
421491,0.952576112412178,0.5215333648840511,0.9832155477031802,14910,59360,-26180
421511,0.9461358313817331,0.5115948887837198,0.9814487632508834,12880,50470,-19180
421531,0.9432084309133489,0.5082820634169427,0.9796819787985865,12740,40040,-13650
421551,0.9473067915690867,0.5125414103170847,0.980565371024735,14420,29330,-12530
421571,0.9543325526932084,0.5238996687174633,0.9858657243816255,14140,20580,-14630
421591,0.9607728337236534,0.5362044486512069,0.9858657243816255,11620,12040,-13370
421611,0.9648711943793911,0.5447231424514908,0.9867491166077739,7910,3290,-7910
421631,0.9666276346604216,0.5485092285849503,0.9867491166077739,6370,-7070,-1050
421651,0.9631147540983607,0.5433033601514434,0.9858657243816255,7560,-18970,5600
421671,0.9560889929742389,0.5276857548509228,0.9823321554770318,8400,-30100,10710
421691,0.9432084309133489,0.5054424988168481,0.9770318021201413,10080,-42280,16660
421711,0.9297423887587822,0.48225272124940843,0.9726148409893993,13790,-56560,23380
421731,0.9221311475409836,0.46710837671557026,0.9690812720848057,14910,-67900,25690
421751,0.9233021077283372,0.4652153336488405,0.9690812720848057,12250,-75250,24080
421771,0.9285714285714286,0.47420728821580693,0.9673144876325088,5390,-79310,22470
421791,0.9350117096018735,0.49029815428300993,0.9690812720848057,-3850,-81830,23940
421811,0.9408665105386417,0.5040227165168008,0.9699646643109541,-7420,-88550,29330
421831,0.9443793911007026,0.5097018457169901,0.9690812720848057,-4690,-97580,31920
421851,0.9432084309133489,0.5040227165168008,0.9681978798586572,770,-105420,28280
421871,0.9355971896955504,0.4874585896829153,0.9664310954063604,7840,-113330,24500
421891,0.9227166276346604,0.4642688121154756,0.9620141342756183,13160,-120540,26250
421911,0.9115925058548009,0.4434453383814482,0.9567137809187279,14910,-126140,33810
421931,0.9039812646370023,0.4339801230477993,0.9522968197879859,11830,-127890,40180
421951,0.9104215456674473,0.44391859914813064,0.9514134275618374,3850,-123130,36400
421971,0.9244730679156908,0.4685281590156176,0.9567137809187279,0,-118580,25130
421991,0.9361826697892272,0.48887837198296263,0.9593639575971732,3080,-118650,16100
422011,0.9449648711943794,0.5026029342167534,0.9628975265017667,6370,-119840,14140
422031,0.9455503512880562,0.5054424988168481,0.9628975265017667,8400,-119490,16730
422051,0.9420374707259953,0.49834358731661144,0.9602473498233216,9940,-116900,19320
422071,0.9350117096018735,0.4850922858495031,0.9593639575971732,14840,-110040,23100
422091,0.9291569086651054,0.47562707051585423,0.9575971731448764,14630,-102830,23030
422111,0.9244730679156908,0.4708944628490298,0.9558303886925795,10710,-91210,17430
422131,0.9309133489461359,0.4779933743492664,0.9575971731448764,7000,-77910,6650
422151,0.9443793911007026,0.497870326549929,0.9620141342756183,5880,-65590,-2590
422171,0.9572599531615925,0.5191670610506389,0.9681978798586572,7840,-57190,-1050
422191,0.9642857142857143,0.5357311878845243,0.9717314487632509,9170,-50680,10430
422211,0.9637002341920374,0.5390440132513015,0.9699646643109541,8050,-42000,21210
422231,0.961943793911007,0.5362044486512069,0.9699646643109541,8260,-31500,23730
422251,0.9578454332552693,0.5305253194510176,0.9699646643109541,10780,-20090,18410
422271,0.9549180327868853,0.5201135825840038,0.9681978798586572,11900,-7420,10640
422291,0.9502341920374707,0.5106483672503549,0.9699646643109541,11970,4340,7560
422311,0.9467213114754098,0.5030761949834359,0.9681978798586572,10220,15680,8960
422331,0.9467213114754098,0.5049692380501657,0.9690812720848057,5390,28840,10360
422351,0.9508196721311475,0.5130146710837672,0.9699646643109541,1540,41300,11200
422371,0.9543325526932084,0.5210601041173687,0.9726148409893993,-1680,52500,12390
422391,0.9549180327868853,0.5248461902508282,0.9743816254416962,-4760,62510,14000
422411,0.9502341920374707,0.5201135825840038,0.9690812720848057,-5740,71190,12810
422431,0.9437939110070258,0.5087553241836251,0.9699646643109541,-4900,79800,5670
422451,0.9408665105386417,0.49739706578324655,0.9708480565371025,-910,86240,-2520
422471,0.936768149882904,0.48793185044959775,0.9708480565371025,2030,91070,-5320
422491,0.9320843091334895,0.48272598201609085,0.9690812720848057,-1680,97650,-1540
422511,0.9297423887587822,0.48367250354945573,0.9690812720848057,-8610,104860,3220
422531,0.9314988290398126,0.48935163274964505,0.9681978798586572,-13510,111510,1400
422551,0.9338407494145199,0.4940842404164695,0.9708480565371025,-13510,115710,-7840
422571,0.9355971896955504,0.493610979649787,0.9708480565371025,-10640,117670,-19250
422591,0.9332552693208431,0.48793185044959775,0.9708480565371025,-9240,119350,-28000
422611,0.9297423887587822,0.4798864174159962,0.9699646643109541,-7490,118650,-30520
422631,0.9209601873536299,0.46710837671557026,0.9690812720848057,-3780,114240,-27370
422651,0.9139344262295082,0.4552768575485092,0.9664310954063604,-2660,110600,-24570
422671,0.9092505854800936,0.44628490298154283,0.9637809187279152,-5320,109900,-26880
422691,0.9104215456674473,0.4472314245149077,0.9646643109540636,-8400,110110,-35000
422711,0.9197892271662763,0.4619025082820634,0.9699646643109541,-7910,107660,-43680
422731,0.9297423887587822,0.4794131566493138,0.9743816254416962,-4060,100590,-46340
422751,0.9379391100702577,0.49692380501656414,0.9770318021201413,-3220,93310,-43260
422771,0.9414519906323185,0.5049692380501657,0.9779151943462897,-6090,87990,-39410
422791,0.9420374707259953,0.5059157595835305,0.9779151943462897,-7910,82530,-38500
422811,0.9414519906323185,0.5016564126833886,0.9770318021201413,-6090,74900,-40390
422831,0.9355971896955504,0.4917179365830573,0.9752650176678446,-1680,64890,-41650
422851,0.930327868852459,0.48130619971604355,0.9743816254416962,1750,54460,-40110
422871,0.927400468384075,0.4761003312825367,0.9752650176678446,2800,44450,-36540
422891,0.9297423887587822,0.48035967818267866,0.9752650176678446,1540,35350,-32620
422911,0.9379391100702577,0.49503076194983436,0.9787985865724381,-980,26670,-30240
422931,0.9467213114754098,0.5130146710837672,0.9814487632508834,-6790,20720,-29890
422951,0.955503512880562,0.5291055371509702,0.9814487632508834,-14210,15610,-28910
422971,0.9631147540983607,0.5442498816848084,0.9840989399293286,-14000,-4060,-25410
422991,0.968384074941452,0.5532418362517747,0.9867491166077739,-7630,-16730,-24570
423011,0.9707259953161592,0.5541883577851396,0.9885159010600707,-4130,-27650,-20930
423031,0.9660421545667447,0.5442498816848084,0.9867491166077739,-4130,-37380,-12180
423051,0.9537470725995316,0.5272124940842404,0.9823321554770318,-5950,-46550,-910
423071,0.9455503512880562,0.5106483672503549,0.9779151943462897,-6860,-55370,7350
423091,0.936768149882904,0.4955040227165168,0.9752650176678446,-7000,-63070,9660
423111,0.9326697892271663,0.48887837198296263,0.9734982332155477,-8330,-68740,6020
423131,0.9350117096018735,0.49029815428300993,0.9708480565371025,-9660,-74200,700
423151,0.9408665105386417,0.4992901088499763,0.9717314487632509,-9870,-80430,-2240
423171,0.9461358313817331,0.5082820634169427,0.9734982332155477,-7700,-88830,700
423191,0.9467213114754098,0.5106483672503549,0.9726148409893993,-6720,-96950,8960
423211,0.9432084309133489,0.5059157595835305,0.9690812720848057,-7980,-102270,17150
423231,0.9408665105386417,0.5007098911500236,0.9673144876325088,-6440,-107450,22680
423251,0.9373536299765808,0.49645054424988166,0.9664310954063604,-1610,-112490,23800
423271,0.9379391100702577,0.4945575011831519,0.9646643109540636,3430,-116270,21280
423291,0.936768149882904,0.4931377188831046,0.9637809187279152,6020,-117530,17990
423311,0.9350117096018735,0.4898248935163275,0.9611307420494699,4760,-115290,13860
423331,0.9332552693208431,0.48367250354945573,0.9602473498233216,4340,-113050,10500
423351,0.9285714285714286,0.4727875059157596,0.9575971731448764,8260,-113890,10500
423371,0.9233021077283372,0.461429247515381,0.9549469964664311,13860,-116060,14350
423391,0.914519906323185,0.4481779460482726,0.9531802120141343,17640,-117040,21000
423411,0.9098360655737705,0.44297207761476576,0.9522968197879859,20300,-116550,24990
423431,0.9156908665105387,0.45291055371509703,0.9531802120141343,20650,-112070,19740
423451,0.930327868852459,0.4751538097491718,0.9567137809187279,14980,-100380,5530
423471,0.9443793911007026,0.497870326549929,0.9611307420494699,8120,-87290,-6300
423491,0.9537470725995316,0.5125414103170847,0.9628975265017667,6370,-79800,-5460
423511,0.9531615925058547,0.5186938002839565,0.9637809187279152,11690,-78750,5180
423531,0.949648711943794,0.5144344533838144,0.9637809187279152,20930,-79100,15260
423551,0.9437939110070258,0.502129673450071,0.9628975265017667,27300,-74130,16520
423571,0.9385245901639344,0.48793185044959775,0.9611307420494699,27300,-62440,10290
423591,0.9338407494145199,0.477520113582584,0.9602473498233216,25060,-49140,4130
423611,0.9332552693208431,0.4761003312825367,0.9593639575971732,22680,-37170,3290
423631,0.9373536299765808,0.48698532891623286,0.9602473498233216,19110,-25200,6230
423651,0.9473067915690867,0.5049692380501657,0.9628975265017667,15960,-13020,9030
423671,0.9572599531615925,0.5234264079507809,0.9681978798586572,15120,-1750,10290
423691,0.9637002341920374,0.5371509701845717,0.9717314487632509,17150,7560,11690
423711,0.9677985948477752,0.5451964032181732,0.9752650176678446,19460,16380,14070
423731,0.9648711943793911,0.5437766209181258,0.9752650176678446,19180,26810,15820
423751,0.9596018735362998,0.5309985802177,0.9717314487632509,16590,39200,14840
423771,0.9508196721311475,0.5158542356838618,0.9699646643109541,14840,51240,11200
423791,0.9455503512880562,0.5026029342167534,0.9690812720848057,16730,60410,7770
423811,0.9402810304449649,0.4940842404164695,0.9673144876325088,19320,67550,7700
423831,0.9379391100702577,0.4931377188831046,0.9681978798586572,18270,75180,11830
423851,0.9385245901639344,0.49834358731661144,0.9699646643109541,15190,82600,16940
423871,0.9449648711943794,0.5106483672503549,0.9708480565371025,2940,104510,5740
423891,0.9508196721311475,0.5196403218173213,0.9743816254416962,2590,111650,-3990
423911,0.9519906323185011,0.5220066256507335,0.9743816254416962,3150,115920,-7770
423931,0.9484777517564403,0.5158542356838618,0.9734982332155477,5460,116130,-4130
423951,0.939695550351288,0.502129673450071,0.9708480565371025,9170,113890,1050
423971,0.9291569086651054,0.486038807382868,0.9699646643109541,10220,114310,-490
423991,0.9215456674473068,0.4699479413156649,0.9681978798586572,9030,116900,-7910
