T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
938491,0.46116504854368934,0.16783216783216784,0.5904450796243365,22050,-10360,-52710
938511,0.5184466019417475,0.108003108003108,0.5798285014291548,12740,-8190,-57610
938531,0.5116504854368932,0.10295260295260296,0.6096365863617803,40460,-6580,-48720
938551,0.458252427184466,0.1445221445221445,0.6165781951817069,64540,-3290,-50050
938571,0.5592233009708738,0.1658896658896659,0.6374030216414863,73570,-630,-52430
938591,0.5271844660194175,0.11926961926961926,0.6537362188648428,73360,2660,-38920
938611,0.6077669902912621,0.15268065268065267,0.652511229073091,77280,770,-21770
938631,0.6805825242718446,0.13286713286713286,0.6794610044916293,79590,-8540,-34720
938651,0.6932038834951456,0.18725718725718726,0.6810943242139649,85400,-3570,-28910
938671,0.5640776699029126,0.27195027195027194,0.6974275214373213,88690,3710,-17640
938691,0.6077669902912621,0.2754467754467754,0.708044099632503,75950,3850,-7280
938711,0.5990291262135923,0.23815073815073814,0.7149857084524296,51450,2100,14490
938731,0.6,0.17443667443667443,0.717844017966517,33040,-70,32690
938751,0.579611650485437,0.2222222222222222,0.7296855859534503,30660,2240,36610
938771,0.5718446601941748,0.20279720279720279,0.7309105757452021,35350,8190,23310
938791,0.5718446601941748,0.1857031857031857,0.736218864842793,36260,12950,23660
938811,0.5679611650485437,0.16744366744366745,0.7447937933850551,40950,18620,25480
938831,0.5271844660194175,0.18997668997668998,0.7566353613719886,54250,23870,11760
938851,0.558252427184466,0.24436674436674435,0.759493670886076,65170,21770,-10150
938871,0.5446601941747573,0.2874902874902875,0.7713352388730094,72800,14980,-35210
938891,0.48058252427184467,0.2731157731157731,0.7656186198448346,69720,17220,-33950
938911,0.5048543689320388,0.236985236985237,0.7750102082482646,56770,16520,-19740
938931,0.5883495145631068,0.2715617715617716,0.7839934667211107,46550,6860,-18410
938951,0.6145631067961165,0.29797979797979796,0.7901184156798693,44660,1610,-27160
938971,0.5563106796116505,0.2972027972027972,0.7966516945692119,37870,7700,-24150
938991,0.5766990291262136,0.2606837606837607,0.791751735402205,19670,6790,-25130
939011,0.541747572815534,0.22571872571872573,0.7786851776235199,3080,3080,-13720
939031,0.4436893203883495,0.1561771561771562,0.7782768476929359,-5390,3010,8680
939051,0.5184466019417475,0.23115773115773117,0.7864434463046142,-350,12880,16310
939071,0.516504854368932,0.25097125097125095,0.7790935075541037,12530,12460,-4480
939091,0.5757281553398058,0.27972027972027974,0.7860351163740302,12180,8960,-12810
939111,0.5514563106796116,0.2571872571872572,0.7811351572070233,7000,6020,-14770
939131,0.4601941747572815,0.2634032634032634,0.7978766843609637,2940,13930,1540
939151,0.46310679611650485,0.2544677544677545,0.8019599836668028,1470,25830,32270
939171,0.5048543689320388,0.2195027195027195,0.7709269089424254,-2030,25900,35560
939191,0.487378640776699,0.28205128205128205,0.7954267047774601,-10290,3080,8260
939211,0.558252427184466,0.28477078477078477,0.7893017558187015,-5460,8610,10920
939231,0.5019417475728155,0.24164724164724163,0.7991016741527154,-10920,14910,17990
939251,0.42135922330097086,0.23853923853923853,0.7782768476929359,-24010,22470,17780
939271,0.49902912621359224,0.23931623931623933,0.8003266639444672,-30240,22750,15680
939291,0.5242718446601942,0.25485625485625485,0.7766435279706002,-32760,5740,14070
939311,0.5155339805825243,0.2202797202797203,0.7717435688035933,-30590,5320,11480
939331,0.43980582524271844,0.23737373737373738,0.7925683952633729,-31710,14630,11200
939351,0.45728155339805826,0.22377622377622378,0.7974683544303798,-28140,21000,700
939371,0.5504854368932038,0.23038073038073037,0.8138015516537362,-25550,14560,-4900
939391,0.3757281553398058,0.21445221445221446,0.7901184156798693,-36400,5950,23240
939411,0.3932038834951456,0.18376068376068377,0.7660269497754185,-50680,1750,45780
939431,0.41262135922330095,0.19114219114219114,0.768068599428338,-49140,-3150,31850
939451,0.42330097087378643,0.20202020202020202,0.7631686402613311,-38220,-5670,14910
939471,0.43592233009708736,0.26146076146076147,0.7643936300530829,-28140,-8960,5390
939491,0.4786407766990291,0.2668997668997669,0.7411188240097999,-34580,-16450,13930
939511,0.3941747572815534,0.21328671328671328,0.7296855859534503,-54950,-9660,52290
939531,0.3233009708737864,0.16472416472416473,0.7051857901184156,-71750,1890,81270
939551,0.28640776699029125,0.15306915306915306,0.7125357288689261,-61810,490,64890
939571,0.29902912621359223,0.18453768453768454,0.7121273989383422,-41440,-10360,30030
939591,0.37087378640776697,0.21717171717171718,0.6888525928950592,-31500,-20370,3780
939611,0.36893203883495146,0.17482517482517482,0.6921192323397305,-27860,-18200,12180
939631,0.38543689320388347,0.1554001554001554,0.703960800326664,-26390,-14280,26880
939651,0.33689320388349514,0.1418026418026418,0.6966108615761535,-22750,-8960,28980
939671,0.36019417475728155,0.16472416472416473,0.7076357697019191,-10220,-3010,12250
939691,0.37281553398058254,0.17016317016317017,0.7153940383830135,3080,-420,-7140
939711,0.36601941747572814,0.16705516705516704,0.717844017966517,10920,2310,-15750
939731,0.3592233009708738,0.16394716394716394,0.7088607594936709,20090,7560,-14140
939751,0.3388349514563107,0.16122766122766122,0.7529603919967334,32690,11690,-13440
939771,0.3233009708737864,0.1686091686091686,0.7447937933850551,38920,16170,-20230
939791,0.3533980582524272,0.18453768453768454,0.7251939567170274,24570,17990,-40250
939811,0.41359223300970877,0.19114219114219114,0.708044099632503,20650,-15120,-46410
939831,0.4116504854368932,0.19347319347319347,0.7337688852592895,22680,-38780,-43960
939851,0.4058252427184466,0.1919191919191919,0.7472437729685586,18970,-27020,-26250
939871,0.42815533980582526,0.21017871017871018,0.7215189873417721,13160,-21210,-13370
939891,0.4,0.19735819735819735,0.7235606369946918,13160,-12950,-4900
939911,0.4155339805825243,0.21406371406371405,0.7354022049816251,16730,-2100,2940
939931,0.38058252427184464,0.21639471639471639,0.726827276439363,16520,6720,5530
939951,0.38155339805825245,0.20085470085470086,0.7533687219273173,15050,17850,9940
939971,0.42815533980582526,0.19036519036519037,0.7460187831768068,15540,17990,7910
939991,0.45145631067961167,0.20007770007770007,0.7333605553287056,14000,770,-560
940011,0.4368932038834951,0.19425019425019424,0.7427521437321356,11270,-5880,-2450
940031,0.429126213592233,0.19386169386169386,0.7370355247039608,12110,-4620,-2450
940051,0.41650485436893203,0.2066822066822067,0.7337688852592895,12040,-2660,-2100
940071,0.43398058252427185,0.2024087024087024,0.7411188240097999,12180,630,0
940091,0.4184466019417476,0.20590520590520592,0.7668436096365864,15540,5880,2800
940111,0.4368932038834951,0.21406371406371405,0.7688852592895059,18900,8890,4620
940131,0.33689320388349514,0.2517482517482518,0.7337688852592895,19880,5390,3430
940151,0.4184466019417476,0.21173271173271174,0.7656186198448346,29540,-6440,-3150
940171,0.4029126213592233,0.22571872571872573,0.7795018374846876,41580,-18760,-22820
940191,0.4145631067961165,0.21756021756021757,0.7750102082482646,19110,-980,-8680
940211,0.45048543689320386,0.21678321678321677,0.7819518170681911,21840,3500,350
940231,0.4330097087378641,0.20707070707070707,0.7913434054716211,28910,13860,8330
940251,0.441747572815534,0.21756021756021757,0.7848101265822784,22540,12250,5460
940271,0.38932038834951455,0.2128982128982129,0.8052266231114741,23800,11480,6790
940291,0.36601941747572814,0.2261072261072261,0.7933850551245406,24150,13300,9030
940311,0.36601941747572814,0.2296037296037296,0.7950183748468763,21630,9590,4760
940331,0.39805825242718446,0.23465423465423466,0.7472437729685586,20510,5110,1470
940351,0.41067961165048544,0.23543123543123542,0.7991016741527154,23730,7280,-4060
940371,0.36893203883495146,0.24048174048174048,0.8158432013066558,21560,10780,5250
940391,0.3262135922330097,0.2529137529137529,0.7880767660269498,20160,6090,5460
940411,0.35145631067961164,0.2567987567987568,0.7852184565128624,24710,4130,-3220
940431,0.35436893203883496,0.2494172494172494,0.8035933033891384,26950,8400,-9100
940451,0.40679611650485437,0.2571872571872572,0.8174765210289914,24570,5460,-14490
940471,0.38349514563106796,0.25757575757575757,0.8211514904042466,30240,-6650,-21420
940491,0.38543689320388347,0.2692307692307692,0.8203348305430788,41930,-16800,-28070
940511,0.44563106796116503,0.2762237762237762,0.8093099224173131,49910,-21770,-38570
940531,0.4097087378640777,0.27855477855477856,0.8187015108207432,51660,-7840,-36400
940551,0.4524271844660194,0.28321678321678323,0.8313597386688444,55370,7070,-25620
940571,0.4330097087378641,0.2727272727272727,0.8574928542262148,53200,16380,-24430
940591,0.3941747572815534,0.2905982905982906,0.8603511637403022,51310,19110,-22260
940611,0.41067961165048544,0.2905982905982906,0.8325847284605962,54180,12670,-12600
940631,0.42718446601941745,0.3010878010878011,0.85177623519804,58800,4200,-13160
940651,0.46601941747572817,0.2972027972027972,0.902817476521029,67200,4200,-11060
940671,0.4203883495145631,0.29564879564879565,0.916292364230298,70070,9310,70
940691,0.46990291262135925,0.29215229215229216,0.833401388321764,49490,1610,3360
940711,0.4184466019417476,0.3484848484848485,0.8754593711719069,35490,-6650,-8610
940731,0.41359223300970877,0.32400932400932403,0.8587178440179665,51240,3290,-9240
940751,0.42718446601941745,0.34615384615384615,0.866067782768477,42980,3640,-2520
940771,0.42524271844660194,0.3504273504273504,0.866067782768477,44800,-5880,-5040
940791,0.40194174757281553,0.35392385392385395,0.8783176806859943,52080,-1820,-5880
940811,0.3970873786407767,0.3690753690753691,0.8734177215189873,58240,13650,-910
940831,0.38932038834951455,0.3818958818958819,0.8664761126990609,70490,13370,490
940851,0.3912621359223301,0.3927738927738928,0.8730093915884034,84420,4060,-1330
940871,0.41359223300970877,0.39937839937839936,0.893425888117599,97510,-9730,-980
940891,0.43980582524271844,0.4094794094794095,0.8999591670069416,101710,-14840,3850
940911,0.37766990291262137,0.4308469308469308,0.9334422213148224,105070,-20790,5880
940931,0.41941747572815535,0.4494949494949495,0.9248672927725602,113330,-11830,4970
940951,0.4601941747572815,0.46503496503496505,0.9020008166598612,112000,-10010,-1680
940971,0.4368932038834951,0.4755244755244755,0.8848509595753369,97720,-25900,-10780
940991,0.42718446601941745,0.4887334887334887,0.9322172315230707,108990,12040,-840
941011,0.4601941747572815,0.49145299145299143,0.9024091465904451,79380,21420,2520
941031,0.3912621359223301,0.5066045066045066,0.9277256022866476,73150,6020,-4200
941051,0.41650485436893203,0.5209790209790209,0.9244589628419763,113540,1190,7350
941071,0.43786407766990293,0.5248640248640248,0.9379338505512455,123130,-10360,17850
941091,0.4621359223300971,0.5380730380730381,0.9093507554103716,100520,-23870,16310
941111,0.5203883495145631,0.5547785547785548,0.9277256022866476,64120,-34370,5460
941131,0.46116504854368934,0.5606060606060606,0.9350755410371581,64470,-39620,5670
941151,0.46601941747572817,0.5699300699300699,0.8868926092282564,39620,-40390,-5320
941171,0.4893203883495146,0.5664335664335665,0.902817476521029,35000,-27510,-7140
941191,0.5019417475728155,0.5815850815850816,0.9199673336055533,23310,-13860,-5320
941211,0.4970873786407767,0.5823620823620823,0.9126173948550429,-770,-3150,-3010
941231,0.4679611650485437,0.5753690753690753,0.9056757860351163,-18550,16030,-7420
941251,0.4854368932038835,0.5753690753690753,0.8995508370763577,-27370,18970,-6300
941271,0.4796116504854369,0.5672105672105672,0.9252756227031441,-26250,8890,1400
941291,0.4728155339805825,0.5470085470085471,0.921600653327889,-29400,3360,3850
941311,0.47378640776699027,0.5415695415695416,0.9020008166598612,-37240,6300,-5600
941331,0.48058252427184467,0.5326340326340326,0.9134340547162108,-40810,7700,-9660
941351,0.45922330097087377,0.5295260295260296,0.9289505920783994,-38220,4480,-7910
941371,0.46893203883495144,0.5287490287490287,0.9383421804818293,-32900,-14630,-7770
941391,0.4883495145631068,0.5497280497280498,0.8971008574928542,-8680,-50400,-5670
941411,0.4184466019417476,0.5423465423465423,0.9252756227031441,6020,-34440,4410
941431,0.4349514563106796,0.5392385392385393,0.9146590445079624,350,24990,26180
941451,0.4912621359223301,0.5586635586635587,0.8750510412413229,8050,14140,16380
941471,0.5116504854368932,0.5881895881895882,0.8464679461004492,14140,9100,10780
941491,0.49320388349514566,0.5466200466200466,0.9105757452021234,-210,42560,25200
941511,0.4728155339805825,0.5306915306915307,0.9269089424254798,-30170,63140,40670
941531,0.4330097087378641,0.5205905205905206,0.939567170273581,-39270,63280,37800
941551,0.4184466019417476,0.5236985236985237,0.9195590036749693,-37590,52500,30590
941571,0.4446601941747573,0.5244755244755245,0.9003674969375255,-35000,19250,21420
941591,0.4330097087378641,0.5198135198135199,0.9056757860351163,-31780,2730,15610
941611,0.3786407766990291,0.5003885003885004,0.944467129440588,-29540,24220,12880
941631,0.3300970873786408,0.5031080031080031,0.9191506737443854,-26880,40110,8820
941651,0.33300970873786406,0.5093240093240093,0.9081257656186198,-18550,40600,7910
941671,0.3737864077669903,0.49844599844599846,0.9379338505512455,-16240,34230,11200
941691,0.35825242718446604,0.48795648795648794,0.944058799510004,-19110,23450,11970
941711,0.35825242718446604,0.4937839937839938,0.9191506737443854,-17290,13650,11340
941731,0.3466019417475728,0.4867909867909868,0.9489587586770111,-14070,21280,14490
941751,0.3213592233009709,0.48445998445998445,0.9448754593711719,-12950,36820,18620
941771,0.25339805825242717,0.5155400155400155,0.8174765210289914,-13440,19250,13440
941791,0.32524271844660196,0.42657342657342656,0.9877501020824826,-121520,-8820,9100
941811,0.29514563106796116,0.42074592074592077,1.0,-94640,6930,12880
941831,0.32815533980582523,0.49067599067599066,0.8734177215189873,-980,26320,9100
941851,0.36699029126213595,0.47785547785547783,0.9412004899959167,45080,12320,-840
941871,0.312621359223301,0.47358197358197357,0.9318089015924867,18620,490,-3360
941891,0.2854368932038835,0.45726495726495725,0.9563086974275214,2310,-1330,-2940
941911,0.2922330097087379,0.4603729603729604,0.9489587586770111,-2450,-980,1890
941931,0.3378640776699029,0.49533799533799533,0.9048591261739486,2520,-1820,4130
941951,0.2766990291262136,0.6320901320901321,0.6819109840751327,11760,-3010,2030
